足利	35	0.066414
室町	16	0.030361
御所	15	0.028463
花	14	0.026565
将軍	12	0.022770
し	10	0.018975
さ	8	0.015180
義満	8	0.015180
今出川	7	0.013283
邸宅	7	0.013283
する	7	0.013283
幕府	7	0.013283
時代	6	0.011385
2	6	0.011385
京都	5	0.009488
敷地	5	0.009488
なっ	5	0.009488
岡松	5	0.009488
呼ば	5	0.009488
公家	5	0.009488
二	4	0.007590
1	4	0.007590
ある	4	0.007590
始まる	4	0.007590
北小路	4	0.007590
義詮	4	0.007590
永	4	0.007590
E	4	0.007590
烏丸	3	0.005693
通	3	0.005693
南北	3	0.005693
大聖寺	3	0.005693
政権	3	0.005693
崇	3	0.005693
上皇	3	0.005693
3	3	0.005693
跡	3	0.005693
義持	3	0.005693
6	3	0.005693
8	3	0.005693
あっ	3	0.005693
5	3	0.005693
東西	2	0.003795
将軍家	2	0.003795
菊亭	2	0.003795
併せ	2	0.003795
同志社大学	2	0.003795
場所	2	0.003795
邸	2	0.003795
建て	2	0.003795
面し	2	0.003795
居所	2	0.003795
江戸	2	0.003795
武家	2	0.003795
名前	2	0.003795
なり	2	0.003795
北小路室	2	0.003795
三条	2	0.003795
坊門	2	0.003795
4	2	0.003795
思わ	2	0.003795
1394	2	0.003795
義教	2	0.003795
義政	2	0.003795
義輝	2	0.003795
戦乱	2	0.003795
文	2	0.003795
応永	2	0.003795
正	2	0.003795
義	2	0.003795
義稙	2	0.003795
禄	2	0.003795
11	2	0.003795
1568	2	0.003795
A	2	0.003795
出典	1	0.001898
フリー	1	0.001898
百科	1	0.001898
事典	1	0.001898
ウィキペディア	1	0.001898
Wikipedia	1	0.001898
ナビゲーション	1	0.001898
上杉本	1	0.001898
陶	1	0.001898
洛中	1	0.001898
洛外	1	0.001898
圖	1	0.001898
描か	1	0.001898
アスニー	1	0.001898
はな	1	0.001898
しょ	1	0.001898
上京	1	0.001898
上立売	1	0.001898
囲ま	1	0.001898
一	1	0.001898
通称	1	0.001898
広大	1	0.001898
有する	1	0.001898
挟ん	1	0.001898
向かい側	1	0.001898
寒梅	1	0.001898
名残	1	0.001898
正門	1	0.001898
設け	1	0.001898
ちなん	1	0.001898
称する	1	0.001898
あり	1	0.001898
中期	1	0.001898
用語	1	0.001898
使わ	1	0.001898
沿革	1	0.001898
後醍醐天皇	1	0.001898
開い	1	0.001898
尊	1	0.001898
北朝	1	0.001898
倉	1	0.001898
住み	1	0.001898
住ん	1	0.001898
季	1	0.001898
顕	1	0.001898
買上げ	1	0.001898
別邸	1	0.001898
1378	1	0.001898
天授	1	0.001898
永和	1	0.001898
公	1	0.001898
直	1	0.001898
跡地	1	0.001898
始め	1	0.001898
1379	1	0.001898
寝殿	1	0.001898
作ら	1	0.001898
1381	1	0.001898
土御門	1	0.001898
内裏	1	0.001898
及ぶ	1	0.001898
規模	1	0.001898
社会	1	0.001898
兼ね	1	0.001898
庭	1	0.001898
鴨川	1	0.001898
水	1	0.001898
引き	1	0.001898
各地	1	0.001898
大名	1	0.001898
四季	1	0.001898
花木	1	0.001898
伝わり	1	0.001898
円融天皇	1	0.001898
関白	1	0.001898
嗣	1	0.001898
招い	1	0.001898
詩歌	1	0.001898
蹴鞠	1	0.001898
会	1	0.001898
催し	1	0.001898
息子	1	0.001898
譲る	1	0.001898
北山	1	0.001898
鹿苑寺	1	0.001898
移る	1	0.001898
不和	1	0.001898
離れる	1	0.001898
住む	1	0.001898
長く	1	0.001898
応仁	1	0.001898
乱	1	0.001898
戦火	1	0.001898
何	1	0.001898
小規模	1	0.001898
繰り返さ	1	0.001898
13	1	0.001898
1559	1	0.001898
三	1	0.001898
管領	1	0.001898
斯波	1	0.001898
武	1	0.001898
衛	1	0.001898
安土	1	0.001898
桃山	1	0.001898
御苑	1	0.001898
北	1	0.001898
終わり	1	0.001898
諸国	1	0.001898
もどり	1	0.001898
手狭	1	0.001898
南部	1	0.001898
小路	1	0.001898
以東	1	0.001898
広がり	1	0.001898
見せる	1	0.001898
裏	1	0.001898
辻	1	0.001898
錦織	1	0.001898
大通り	1	0.001898
営む	1	0.001898
奥行き	1	0.001898
浅い	1	0.001898
町人	1	0.001898
町屋	1	0.001898
遺構	1	0.001898
度重なる	1	0.001898
幾度	1	0.001898
なく	1	0.001898
繰り返し	1	0.001898
建物	1	0.001898
残っ	1	0.001898
尼	1	0.001898
門跡	1	0.001898
寺院	1	0.001898
残る	1	0.001898
元	1	0.001898
御所八幡	1	0.001898
正室	1	0.001898
叔母	1	0.001898
日野	1	0.001898
宣子	1	0.001898
一品	1	0.001898
称さ	1	0.001898
与え	1	0.001898
住まわ	1	0.001898
隠す	1	0.001898
・	1	0.001898
歴	1	0.001898
項目	1	0.001898
征夷大将軍	1	0.001898
応元	1	0.001898
1338	1	0.001898
尊氏	1	0.001898
延	1	0.001898
1358	1	0.001898
応安	1	0.001898
1368	1	0.001898
30	1	0.001898
1423	1	0.001898
義量	1	0.001898
1429	1	0.001898
嘉吉	1	0.001898
1442	1	0.001898
義勝	1	0.001898
1449	1	0.001898
文明	1	0.001898
1473	1	0.001898
義尚	1	0.001898
延徳	1	0.001898
1490	1	0.001898
明	1	0.001898
応	1	0.001898
10	1	0.001898
1494	1	0.001898
義澄	1	0.001898
1508	1	0.001898
1521	1	0.001898
義晴	1	0.001898
天文	1	0.001898
15	1	0.001898
1546	1	0.001898
義栄	1	0.001898
義昭	1	0.001898
年号	1	0.001898
http	1	0.001898
ja	1	0.001898
wikipedia	1	0.001898
org	1	0.001898
wiki	1	0.001898
B	1	0.001898
81	1	0.001898
AE	1	0.001898
BE	1	0.001898
89	1	0.001898
80	1	0.001898
カテゴリ	1	0.001898
山城	1	0.001898
歴史	1	0.001898
