蓮	36	0.072289
悟	23	0.046185
し	14	0.028112
加賀	9	0.018072
如	8	0.016064
門徒	8	0.016064
さ	8	0.016064
法主	7	0.014056
一揆	6	0.012048
淳	6	0.012048
時代	5	0.010040
本願寺	5	0.010040
蓮如	5	0.010040
する	5	0.010040
越前	5	0.010040
証	5	0.010040
人物	5	0.010040
次兄	4	0.008032
誓	4	0.008032
享	4	0.008032
1	4	0.008032
日本	4	0.008032
2	3	0.006024
月	3	0.006024
16	3	0.006024
8	3	0.006024
住持	3	0.006024
教	3	0.006024
養子	3	0.006024
なる	3	0.006024
兄	3	0.006024
綱	3	0.006024
末寺	3	0.006024
一門	3	0.006024
受け	3	0.006024
超勝寺	3	0.006024
顕	3	0.006024
堺	3	0.006024
項目	3	0.006024
歴史	3	0.006024
1468	2	0.004016
7	2	0.004016
1543	2	0.004016
室町	2	0.004016
戦国	2	0.004016
僧	2	0.004016
泉寺	2	0.004016
娘	2	0.004016
子	2	0.004016
元	2	0.004016
見	2	0.004016
越中	2	0.004016
手	2	0.004016
なっ	2	0.004016
北陸	2	0.004016
まとめ	2	0.004016
本泉	2	0.004016
寺	2	0.004016
長	2	0.004016
御山	2	0.004016
体制	2	0.004016
移さ	2	0.004016
あっ	2	0.004016
永	2	0.004016
正	2	0.004016
同母	2	0.004016
しよ	2	0.004016
5	2	0.004016
一家	2	0.004016
恵	2	0.004016
逆	2	0.004016
6	2	0.004016
出す	2	0.004016
嫡子	2	0.004016
定め	2	0.004016
禄	2	0.004016
26	2	0.004016
書き	2	0.004016
記事	2	0.004016
求め	2	0.004016
P	2	0.004016
E	2	0.004016
出典	1	0.002008
フリー	1	0.002008
百科	1	0.002008
事典	1	0.002008
ウィキペディア	1	0.002008
Wikipedia	1	0.002008
ナビゲーション	1	0.002008
れん	1	0.002008
応仁	1	0.002008
天文	1	0.002008
12	1	0.002008
中期	1	0.002008
浄土真宗	1	0.002008
母	1	0.002008
伊勢	1	0.002008
貞	1	0.002008
房	1	0.002008
祐	1	0.002008
妻	1	0.002008
幼名	1	0.002008
光	1	0.002008
寿	1	0.002008
丸	1	0.002008
諱	1	0.002008
縁	1	0.002008
幼少	1	0.002008
出さ	1	0.002008
終わり	1	0.002008
国内	1	0.002008
安定	1	0.002008
文明	1	0.002008
14	1	0.002008
1483	1	0.002008
父	1	0.002008
名代	1	0.002008
訪れ	1	0.002008
長兄	1	0.002008
養父	1	0.002008
あわせ	1	0.002008
三	1	0.002008
四	1	0.002008
元年	1	0.002008
1487	1	0.002008
河北	1	0.002008
若松	1	0.002008
荘	1	0.002008
石川	1	0.002008
金沢	1	0.002008
富樫	1	0.002008
政	1	0.002008
親	1	0.002008
倒さ	1	0.002008
明証	1	0.002008
無い	1	0.002008
繋がり	1	0.002008
当たり	1	0.002008
とどまっ	1	0.002008
異母弟	1	0.002008
百姓	1	0.002008
持ち	1	0.002008
国	1	0.002008
呼ん	1	0.002008
知ら	1	0.002008
迎える	1	0.002008
1505	1	0.002008
河内	1	0.002008
賢	1	0.002008
陰謀	1	0.002008
大坂	1	0.002008
一	1	0.002008
乱	1	0.002008
1508	1	0.002008
実子	1	0.002008
生まれる	1	0.002008
疎ん	1	0.002008
生母	1	0.002008
畠山	1	0.002008
出身	1	0.002008
理由	1	0.002008
住職	1	0.002008
仕打ち	1	0.002008
続き	1	0.002008
1519	1	0.002008
最上級	1	0.002008
連枝	1	0.002008
可能	1	0.002008
関わら	1	0.002008
最下	1	0.002008
悟ら	1	0.002008
進め	1	0.002008
朝倉	1	0.002008
九頭竜川	1	0.002008
戦い	1	0.002008
煽り	1	0.002008
本覚寺	1	0.002008
責任	1	0.002008
五	1	0.002008
最終	1	0.002008
厳しい	1	0.002008
態度	1	0.002008
取る	1	0.002008
多く	1	0.002008
恨み	1	0.002008
買う	1	0.002008
多かっ	1	0.002008
いわ	1	0.002008
代	1	0.002008
入る	1	0.002008
外祖父	1	0.002008
強める	1	0.002008
政策	1	0.002008
採り	1	0.002008
婿	1	0.002008
あり	1	0.002008
代官	1	0.002008
任じ	1	0.002008
各地	1	0.002008
衆	1	0.002008
規則	1	0.002008
反する	1	0.002008
起こし	1	0.002008
報	1	0.002008
討つ	1	0.002008
畿内	1	0.002008
東海	1	0.002008
発し	1	0.002008
知っ	1	0.002008
4	1	0.002008
1531	1	0.002008
能登	1	0.002008
逃れ	1	0.002008
大小	1	0.002008
名	1	0.002008
家族	1	0.002008
許し	1	0.002008
一説	1	0.002008
宗門	1	0.002008
弟	1	0.002008
遅れ	1	0.002008
いた事	1	0.002008
深く	1	0.002008
恨ん	1	0.002008
言わ	1	0.002008
忠実	1	0.002008
1532	1	0.002008
最愛	1	0.002008
嫡男	1	0.002008
自治	1	0.002008
都市	1	0.002008
和泉	1	0.002008
逃げ込む	1	0.002008
出来	1	0.002008
憚	1	0.002008
生き延び	1	0.002008
解か	1	0.002008
76	1	0.002008
閉じ	1	0.002008
妻子	1	0.002008
外部	1	0.002008
龍谷大学	1	0.002008
図書館	1	0.002008
系図	1	0.002008
Vol	1	0.002008
img	1	0.002008
11	1	0.002008
PJ	1	0.002008
ウィキプロジェクト	1	0.002008
http	1	0.002008
ja	1	0.002008
wikipedia	1	0.002008
org	1	0.002008
wiki	1	0.002008
93	1	0.002008
AE	1	0.002008
82	1	0.002008
9	1	0.002008
F	1	0.002008
カテゴリ	1	0.002008
真宗	1	0.002008
大谷	1	0.002008
