娘	1	0.001034
男勝り	1	0.001034
性格	1	0.001034
鎧	1	0.001034
着	1	0.001034
薙刀	1	0.001034
名手	1	0.001034
御館	1	0.001034
夫	1	0.001034
信綱	1	0.001034
菩提	1	0.001034
弔お	1	0.001034
尼	1	0.001034
なろ	1	0.001034
三	1	0.001034
宿老	1	0.001034
かつ	1	0.001034
嫡男	1	0.001034
21	1	0.001034
段階	1	0.001034
眉間	1	0.001034
縦	1	0.001034
刻ま	1	0.001034
けんし	1	0.001034
国主	1	0.001034
春日山	1	0.001034
人々	1	0.001034
利	1	0.001034
生きる	1	0.001034
世	1	0.001034
あっ	1	0.001034
掲げ	1	0.001034
行う	1	0.001034
幾多	1	0.001034
負け	1	0.001034
知ら	1	0.001034
神	1	0.001034
化身	1	0.001034
崇め	1	0.001034
深く	1	0.001034
ぷり	1	0.001034
羨まし	1	0.001034
せん	1	0.001034
うい	1	0.001034
姉	1	0.001034
正室	1	0.001034
生母	1	0.001034
母	1	0.001034
代わり	1	0.001034
接する	1	0.001034
とら	1	0.001034
義兄弟	1	0.001034
出身	1	0.001034
おまさ	1	0.001034
坂戸	1	0.001034
城	1	0.001034
妻	1	0.001034
宇佐美	1	0.001034
野尻	1	0.001034
池	1	0.001034
飛び込み	1	0.001034
二	1	0.001034
いずみ	1	0.001034
ざわ	1	0.001034
上田	1	0.001034
衆	1	0.001034
喜平	1	0.001034
選ば	1	0.001034
右	1	0.001034
人差し指	1	0.001034
鼻	1	0.001034
癖	1	0.001034
遠山	1	0.001034
康光	1	0.001034
おやま	1	0.001034
やすみ	1	0.001034
元	1	0.001034
おだ	1	0.001034
のぶ	1	0.001034
安土山	1	0.001034
石	1	0.001034
運ぶ	1	0.001034
人足	1	0.001034
見	1	0.001034
四	1	0.001034
見え	1	0.001034
肉体	1	0.001034
有する	1	0.001034
曰く	1	0.001034
産湯	1	0.001034
つかり	1	0.001034
身	1	0.001034
血	1	0.001034
子	1	0.001034
大義	1	0.001034
妨げる	1	0.001034
武家	1	0.001034
滅す	1	0.001034
いえ	1	0.001034
算盤	1	0.001034
持っ	1	0.001034
丹羽	1	0.001034
長秀	1	0.001034
わな	1	0.001034
佐和	1	0.001034
山城	1	0.001034
築城	1	0.001034
勤める	1	0.001034
四天王	1	0.001034
恐ろしい	1	0.001034
顔つき	1	0.001034
酔っ払い	1	0.001034
やれ	1	0.001034
踊り	1	0.001034
踊る	1	0.001034
意外	1	0.001034
人間らしい	1	0.001034
面	1	0.001034
岡部	1	0.001034
又右衛門	1	0.001034
おか	1	0.001034
大工	1	0.001034
棟梁	1	0.001034
名前	1	0.001034
太郎左衛門	1	0.001034
ばん	1	0.001034
ざえもん	1	0.001034
甲賀	1	0.001034
忍び	1	0.001034
頭領	1	0.001034
左目	1	0.001034
傷つい	1	0.001034
はし	1	0.001034
ひでよ	1	0.001034
猿	1	0.001034
極度	1	0.001034
女好き	1	0.001034
機転	1	0.001034
きく	1	0.001034
尾張	1	0.001034
置き	1	0.001034
宗	1	0.001034
いしだ	1	0.001034
みつ	1	0.001034
佐吉	1	0.001034
豊臣	1	0.001034
若い	1	0.001034
志乃	1	0.001034
しの	1	0.001034
くの一	1	0.001034
遊女	1	0.001034
装っ	1	0.001034
頭	1	0.001034
呼ぶ	1	0.001034
惚れ	1	0.001034
帰っ	1	0.001034
裸足	1	0.001034
駆け出し	1	0.001034
出迎え	1	0.001034
近衛	1	0.001034
さき	1	0.001034
盟友	1	0.001034
戦う	1	0.001034
与し	1	0.001034
弱点	1	0.001034
進藤	1	0.001034
長治	1	0.001034
はる	1	0.001034
家	1	0.001034
司	1	0.001034
手	1	0.001034
京	1	0.001034
姫	1	0.001034
えひめ	1	0.001034
妹	1	0.001034
実母	1	0.001034
故人	1	0.001034
ざ	1	0.001034
斬り	1	0.001034
仇名	1	0.001034
百	1	0.001034
超える	1	0.001034
手下	1	0.001034
持つ	1	0.001034
わかり	1	0.001034
口癖	1	0.001034
好む	1	0.001034
刀	1	0.001034
盗品	1	0.001034
信濃	1	0.001034
奴隷	1	0.001034
商人	1	0.001034
奪わ	1	0.001034
奪い返す	1	0.001034
振るう	1	0.001034
僧形	1	0.001034
片目	1	0.001034
抜か	1	0.001034
一命	1	0.001034
とりとめ	1	0.001034
眼帯	1	0.001034
つける	1	0.001034
憎ん	1	0.001034
討ち	1	0.001034
砦	1	0.001034
向かい	1	0.001034
助太刀	1	0.001034
太刀	1	0.001034
死ぬ	1	0.001034
771447	1	0.001034
771472	1	0.001034
隠す	1	0.001034
通常	1	0.001034
いぬ	1	0.001034
五	1	0.001034
ウッドストック	1	0.001034
ウロボロス	1	0.001034
ミソ	1	0.001034
花道	1	0.001034
キャバクラ	1	0.001034
咲く	1	0.001034
どくだみ	1	0.001034
片桐	1	0.001034
猫	1	0.001034
いる	1	0.001034
紅蓮	1	0.001034
真田	1	0.001034
雪村	1	0.001034
裁判	1	0.001034
懲役	1	0.001034
すか	1	0.001034
いとう	1	0.001034
タイムズ	1	0.001034
伊達	1	0.001034
軍師	1	0.001034
片倉	1	0.001034
蝶	1	0.001034
戯譚	1	0.001034
天翔	1	0.001034
龍	1	0.001034
ミキストリ	1	0.001034
II	1	0.001034
nd	1	0.001034
Season	1	0.001034
レストアガレージ	1	0.001034
251	1	0.001034
車屋	1	0.001034
夢	1	0.001034
エンジェル	1	0.001034
ハート	1	0.001034
蒼天	1	0.001034
北斗	1	0.001034
ジュウザ	1	0.001034
外伝	1	0.001034
シリーズ	1	0.001034
Un	1	0.001034
99	1	0.001034
なみ	1	0.001034
グ・ラ・メ	1	0.001034
宰相	1	0.001034
コンシェルジュ	1	0.001034
人間	1	0.001034
BTOOOM	1	0.001034
マイガール	1	0.001034
書き	1	0.001034
求め	1	0.001034
P	1	0.001034
Manga	1	0.001034
artist	1	0.001034
stub	1	0.001034
貼り	1	0.001034
付け	1	0.001034
http	1	0.001034
ja	1	0.001034
wikipedia	1	0.001034
org	1	0.001034
wiki	1	0.001034
BE	1	0.001034
80	1	0.001034
F	1	0.001034
BC	1	0.001034
89	1	0.001034
D	1	0.001034
94	1	0.001034
AC	1	0.001034
C	1	0.001034
88	1	0.001034
AA	1	0.001034
スピンオフ	1	0.001034
