食べ	17	0.055195
三角	10	0.032468
学校	10	0.032468
し	9	0.029221
さ	8	0.025974
なっ	7	0.022727
牛乳	6	0.019481
三	5	0.016234
和食	5	0.016234
日本	5	0.016234
3	5	0.016234
食べる	4	0.012987
9	4	0.012987
E	4	0.012987
1	3	0.009740
行わ	3	0.009740
1970	3	0.009740
2	3	0.009740
パン	3	0.009740
児童	3	0.009740
生徒	3	0.009740
ご飯	3	0.009740
一	3	0.009740
する	3	0.009740
味噌汁	2	0.006494
おかず	2	0.006494
習慣	2	0.006494
そのもの	2	0.006494
概念	2	0.006494
項目	2	0.006494
4	2	0.006494
脚注	2	0.006494
米飯	2	0.006494
口	2	0.006494
千葉	2	0.006494
世代	2	0.006494
ある	2	0.006494
唾液	2	0.006494
7	2	0.006494
月	2	0.006494
ISBN	2	0.006494
978	2	0.006494
M	2	0.006494
B	2	0.006494
8	2	0.006494
A	2	0.006494
出典	1	0.003247
フリー	1	0.003247
百科	1	0.003247
事典	1	0.003247
ウィキペディア	1	0.003247
Wikipedia	1	0.003247
ナビゲーション	1	0.003247
たべ	1	0.003247
飯	1	0.003247
方法	1	0.003247
おいしく	1	0.003247
味わう	1	0.003247
触れ込み	1	0.003247
呼び	1	0.003247
広め	1	0.003247
目次	1	0.003247
例	1	0.003247
順序	1	0.003247
三角形	1	0.003247
主	1	0.003247
東日本	1	0.003247
洋食	1	0.003247
主流	1	0.003247
具体	1	0.003247
一方向	1	0.003247
農政	1	0.003247
余剰	1	0.003247
1976	1	0.003247
同様	1	0.003247
含ま	1	0.003247
飲ま	1	0.003247
起こっ	1	0.003247
菜	1	0.003247
伝統	1	0.003247
茶	1	0.003247
飲む	1	0.003247
変わら	1	0.003247
飲料	1	0.003247
外れ	1	0.003247
取り合わせ	1	0.003247
メニュー	1	0.003247
至る	1	0.003247
不明	1	0.003247
カロリー	1	0.003247
考え	1	0.003247
見	1	0.003247
趣旨	1	0.003247
手段	1	0.003247
従わ	1	0.003247
教員	1	0.003247
体罰	1	0.003247
行っ	1	0.003247
歩き	1	0.003247
家庭	1	0.003247
子供	1	0.003247
かけ	1	0.003247
弊害	1	0.003247
現れ	1	0.003247
生まれ	1	0.003247
他	1	0.003247
比べ	1	0.003247
極端	1	0.003247
多い	1	0.003247
教師	1	0.003247
範囲	1	0.003247
公務員	1	0.003247
職権	1	0.003247
刑法	1	0.003247
193	1	0.003247
違法	1	0.003247
行なわ	1	0.003247
上記	1	0.003247
現場	1	0.003247
様々	1	0.003247
固有	1	0.003247
口内	1	0.003247
できる	1	0.003247
栄養士	1	0.003247
いる	1	0.003247
汁	1	0.003247
飲み物	1	0.003247
飲み込む	1	0.003247
押し流す	1	0.003247
形	1	0.003247
なり	1	0.003247
おろそか	1	0.003247
異常	1	0.003247
生じ	1	0.003247
口腔	1	0.003247
なる	1	0.003247
可能	1	0.003247
歯科	1	0.003247
少なく	1	0.003247
モラル	1	0.003247
ハラスメント	1	0.003247
育	1	0.003247
親子	1	0.003247
学ぶ	1	0.003247
食卓	1	0.003247
基本	1	0.003247
斎藤	1	0.003247
一郎	1	0.003247
ドライ	1	0.003247
マウス	1	0.003247
乾い	1	0.003247
2003	1	0.003247
4535982246	1	0.003247
W	1	0.003247
Edgar	1	0.003247
D	1	0.003247
O	1	0.003247
Mullane	1	0.003247
1990	1	0.003247
Saliva	1	0.003247
and	1	0.003247
oral	1	0.003247
health	1	0.003247
British	1	0.003247
Dental	1	0.003247
Journal	1	0.003247
0904588309	1	0.003247
ない	1	0.003247
水分	1	0.003247
詳しい	1	0.003247
http	1	0.003247
ja	1	0.003247
wikipedia	1	0.003247
org	1	0.003247
wiki	1	0.003247
89	1	0.003247
92	1	0.003247
F	1	0.003247
81	1	0.003247
カテゴリ	1	0.003247
文化	1	0.003247
