版図	1	0.001147
東方	1	0.001147
拡げ	1	0.001147
現れ	1	0.001147
伝説	1	0.001147
500	1	0.001147
知る	1	0.001147
でき	1	0.001147
言語	1	0.001147
よる	1	0.001147
北東	1	0.001147
ジャラーラーバード	1	0.001147
南方	1	0.001147
西方	1	0.001147
ファラー	1	0.001147
セブゼワール	1	0.001147
話さ	1	0.001147
中東	1	0.001147
交通	1	0.001147
受ける	1	0.001147
あっ	1	0.001147
始まる	1	0.001147
ダレイオス	1	0.001147
様々	1	0.001147
州	1	0.001147
設け	1	0.001147
アリア	1	0.001147
ドランギアナ	1	0.001147
シース	1	0.001147
アフガン・トルキスタン	1	0.001147
マルギアナ	1	0.001147
メルプ	1	0.001147
ホラズミア	1	0.001147
ヒワ	1	0.001147
ソグディアナ	1	0.001147
トランスオキシアナ	1	0.001147
アラコシア	1	0.001147
ガズニ	1	0.001147
ガンダーラ	1	0.001147
ペシャワール	1	0.001147
谷	1	0.001147
体制	1	0.001147
ヘレニズム	1	0.001147
領土	1	0.001147
305	1	0.001147
マウリヤ	1	0.001147
チャンドラグプタ	1	0.001147
奪う	1	0.001147
250	1	0.001147
ギリシア	1	0.001147
ディオドトス	1	0.001147
栄え	1	0.001147
アラビア	1	0.001147
半島	1	0.001147
興っ	1	0.001147
教	1	0.001147
生み出し	1	0.001147
間	1	0.001147
最後	1	0.001147
ターヒル	1	0.001147
サッファール	1	0.001147
引き継ぐ	1	0.001147
有力	1	0.001147
サーマン	1	0.001147
属し	1	0.001147
ブハーラ	1	0.001147
サマルカンド	1	0.001147
サーマーン	1	0.001147
マムルーク	1	0.001147
軍人	1	0.001147
アルプティギーン	1	0.001147
伸ばす	1	0.001147
マフ	1	0.001147
ムード	1	0.001147
997	1	0.001147
王	1	0.001147
ガズナ	1	0.001147
全土	1	0.001147
中心	1	0.001147
急速	1	0.001147
1152	1	0.001147
北西	1	0.001147
ジャハーンソズ	1	0.001147
世界	1	0.001147
焼き払う	1	0.001147
異名	1	0.001147
持つ	1	0.001147
アラー・ウッディーン・ムハンマド	1	0.001147
移る	1	0.001147
トルキスタン	1	0.001147
達し	1	0.001147
アッバース	1	0.001147
カリフ	1	0.001147
地位	1	0.001147
1219	1	0.001147
バグダッド	1	0.001147
率いる	1	0.001147
失地	1	0.001147
ホラムズ・シャー	1	0.001147
族長	1	0.001147
打ち	1	0.001147
たて	1	0.001147
風景	1	0.001147
部分	1	0.001147
目指し	1	0.001147
後継	1	0.001147
芸術	1	0.001147
政治	1	0.001147
16	1	0.001147
シャイバーニー	1	0.001147
伸ばし	1	0.001147
1507	1	0.001147
フェルガナ	1	0.001147
子孫	1	0.001147
バーブル	1	0.001147
中部	1	0.001147
シャー・イスマーイール	1	0.001147
戦い	1	0.001147
南北	1	0.001147
アグラ	1	0.001147
基盤	1	0.001147
築く	1	0.001147
200	1	0.001147
失わ	1	0.001147
ムガール	1	0.001147
1747	1	0.001147
遊牧民	1	0.001147
パシュトゥン	1	0.001147
アフシャール	1	0.001147
ジュンガル	1	0.001147
完全	1	0.001147
国境	1	0.001147
接する	1	0.001147
なり	1	0.001147
皇帝	1	0.001147
盛ん	1	0.001147
行い	1	0.001147
弱体	1	0.001147
何	1	0.001147
デリー	1	0.001147
外交	1	0.001147
好戦	1	0.001147
見せ	1	0.001147
周辺	1	0.001147
親善	1	0.001147
1842	1	0.001147
王家	1	0.001147
本家	1	0.001147
滅ぼす	1	0.001147
形	1	0.001147
1826	1	0.001147
バーラグザイ	1	0.001147
ムハメッド・アジム	1	0.001147
弟	1	0.001147
ハン	1	0.001147
1835	1	0.001147
アミール	1	0.001147
政策	1	0.001147
ロシア	1	0.001147
至上	1	0.001147
グレート	1	0.001147
ゲーム	1	0.001147
巻き込ま	1	0.001147
1855	1	0.001147
ペシャーワル	1	0.001147
結び	1	0.001147
両国	1	0.001147
相互	1	0.001147
定め	1	0.001147
1856	1	0.001147
ナーセロッディーン・シャー	1	0.001147
1857	1	0.001147
パリ	1	0.001147
認め	1	0.001147
挫	1	0.001147
い	1	0.001147
領域	1	0.001147
明確	1	0.001147
1878	1	0.001147
1919	1	0.001147
退け	1	0.001147
アマーヌッラー・ハーン	1	0.001147
進め	1	0.001147
1926	1	0.001147
急激	1	0.001147
知識	1	0.001147
招き	1	0.001147
1929	1	0.001147
ムハンマド・ナーディル・シャー	1	0.001147
収め	1	0.001147
息子	1	0.001147
呼ぶ	1	0.001147
ある	1	0.001147
図ら	1	0.001147
パシュトゥーン	1	0.001147
強まっ	1	0.001147
態度	1	0.001147
不満	1	0.001147
まねき	1	0.001147
1973	1	0.001147
従兄弟	1	0.001147
ムハンマド・ダーウード	1	0.001147
クーデター	1	0.001147
起こし	1	0.001147
王政	1	0.001147
1978	1	0.001147
柳沢	1	0.001147
圭子	1	0.001147
海	1	0.001147
輪	1	0.001147
由香子	1	0.001147
長尾	1	0.001147
絵衣子	1	0.001147
家	1	0.001147
本	1	0.001147
清美	1	0.001147
44	1	0.001147
45	1	0.001147
ウィキメディア・コモンズ	1	0.001147
あり	1	0.001147
フランク	1	0.001147
ギブニー	1	0.001147
ブリタニカ	1	0.001147
ティービーエス・ブリタニカ	1	0.001147
1972	1	0.001147
247	1	0.001147
253	1	0.001147
隠す	1	0.001147
・	1	0.001147
歴	1	0.001147
東アジア	1	0.001147
大韓民国	1	0.001147
中華人民共和国	1	0.001147
朝鮮民主主義人民共和国	1	0.001147
日本	1	0.001147
東南アジア	1	0.001147
インドネシア	1	0.001147
カンボジア	1	0.001147
シンガポール	1	0.001147
タイ	1	0.001147
東ティモール	1	0.001147
フィリピン	1	0.001147
ブルネイ	1	0.001147
ベトナム	1	0.001147
マレーシア	1	0.001147
ミャンマー	1	0.001147
ラオス	1	0.001147
スリランカ	1	0.001147
ネパール	1	0.001147
パキスタン	1	0.001147
バングラデシュ	1	0.001147
ブータン	1	0.001147
モルディブ	1	0.001147
ウズベキスタン	1	0.001147
カザフスタン	1	0.001147
キルギス	1	0.001147
タジキスタン	1	0.001147
トルクメニスタン	1	0.001147
西	1	0.001147
アゼルバイジャン	1	0.001147
アラブ	1	0.001147
連邦	1	0.001147
アルメニア	1	0.001147
イエメン	1	0.001147
イスラエル	1	0.001147
オマーン	1	0.001147
カタール	1	0.001147
クウェート	1	0.001147
グルジア	1	0.001147
サウジアラビア	1	0.001147
シリア	1	0.001147
バーレーン	1	0.001147
ヨルダン	1	0.001147
レバノン	1	0.001147
アブハジア	1	0.001147
北	1	0.001147
中華民国	1	0.001147
台湾	1	0.001147
ナゴルノ・カラバフ	1	0.001147
パレスチナ	1	0.001147
オセチア	1	0.001147
得る	1	0.001147
無い	1	0.001147
ヨーロッパ	1	0.001147
アフリカ	1	0.001147
含ま	1	0.001147
書き	1	0.001147
記事	1	0.001147
PJ	1	0.001147
http	1	0.001147
ja	1	0.001147
wikipedia	1	0.001147
org	1	0.001147
wiki	1	0.001147
A	1	0.001147
95	1	0.001147
AC	1	0.001147
BF	1	0.001147
81	1	0.001147
AE	1	0.001147
AD	1	0.001147
F	1	0.001147
