し	24	0.049689
プフェファー	17	0.035197
ドイツ	13	0.026915
アンネ	13	0.026915
ユダヤ	12	0.024845
E	11	0.022774
3	11	0.022774
隠れ家	10	0.020704
83	10	0.020704
Pfeffer	8	0.016563
月	7	0.014493
一	7	0.014493
日記	6	0.012422
フランク	6	0.012422
写真	5	0.010352
1944	4	0.008282
さ	4	0.008282
息子	4	0.008282
ヴェルナー	4	0.008282
なっ	4	0.008282
オランダ	4	0.008282
オットー・フランク	4	0.008282
一家	4	0.008282
フリッツ・プフェファー	3	0.006211
12	3	0.006211
医師	3	0.006211
帝国	3	0.006211
歯科	3	0.006211
主義	3	0.006211
兄弟	3	0.006211
シャーロッタ	3	0.006211
する	3	0.006211
英語	3	0.006211
95	3	0.006211
1889	2	0.004141
4	2	0.004141
20	2	0.004141
世界	2	0.004141
大戦	2	0.004141
Peter	2	0.004141
党	2	0.004141
ニュルンベルク	2	0.004141
1938	2	0.004141
イギリス	2	0.004141
エルンスト	2	0.004141
アメリカ	2	0.004141
アウシュヴィッツ	2	0.004141
でき	2	0.004141
見	2	0.004141
危険	2	0.004141
アムステルダム	2	0.004141
ミープ・ヒース	2	0.004141
置か	2	0.004141
親衛隊	2	0.004141
態度	2	0.004141
ISBN	2	0.004141
時代	2	0.004141
写る	2	0.004141
82	2	0.004141
A	2	0.004141
出典	1	0.002070
フリー	1	0.002070
百科	1	0.002070
事典	1	0.002070
ウィキペディア	1	0.002070
Wikipedia	1	0.002070
ナビゲーション	1	0.002070
Fritz	1	0.002070
30	1	0.002070
著者	1	0.002070
暮らし	1	0.002070
アルベルト	1	0.002070
デュッセル	1	0.002070
偽名	1	0.002070
略歴	1	0.002070
衣服	1	0.002070
織物	1	0.002070
イグナツ・プフェファー	1	0.002070
Ignatz	1	0.002070
ジャネット・ヒルシュ	1	0.002070
Jeannette	1	0.002070
Hirsch	1	0.002070
夫妻	1	0.002070
五	1	0.002070
子供	1	0.002070
北部	1	0.002070
ギーセン	1	0.002070
生まれる	1	0.002070
あご	1	0.002070
外科	1	0.002070
学び	1	0.002070
1911	1	0.002070
資格	1	0.002070
得る	1	0.002070
ベルリン	1	0.002070
病院	1	0.002070
1920	1	0.002070
ヴェラ・バイシンナー	1	0.002070
Vera	1	0.002070
Bythiner	1	0.002070
1927	1	0.002070
間	1	0.002070
ヴェルナー・ペーター・プフェファー	1	0.002070
Werner	1	0.002070
儲け	1	0.002070
1932	1	0.002070
引き取る	1	0.002070
1933	1	0.002070
掲げる	1	0.002070
政党	1	0.002070
国家	1	0.002070
社会	1	0.002070
ナチス	1	0.002070
政権	1	0.002070
政策	1	0.002070
始まっ	1	0.002070
いる	1	0.002070
送っ	1	0.002070
カルフォルニア	1	0.002070
ピーター	1	0.002070
ペーパー	1	0.002070
Pepper	1	0.002070
実業	1	0.002070
父	1	0.002070
イグナツ	1	0.002070
1942	1	0.002070
10	1	0.002070
テレージエンシュタット	1	0.002070
母	1	0.002070
ジャネット	1	0.002070
1925	1	0.002070
ユリウス・プフェファー	1	0.002070
Julius	1	0.002070
1928	1	0.002070
エミール・プフェファー	1	0.002070
Emil	1	0.002070
南アフリカ	1	0.002070
エルンスト・プフェファー	1	0.002070
Ernst	1	0.002070
ハンス	1	0.002070
Hans	1	0.002070
ニュージャージー	1	0.002070
妻	1	0.002070
ヴィラ	1	0.002070
1936	1	0.002070
女性	1	0.002070
シャーロッタ・カレータ	1	0.002070
Charlotta	1	0.002070
Kaletta	1	0.002070
恋人	1	0.002070
なる	1	0.002070
禁じ	1	0.002070
11	1	0.002070
おこっ	1	0.002070
暴動	1	0.002070
水晶	1	0.002070
事件	1	0.002070
本格	1	0.002070
迫っ	1	0.002070
悟り	1	0.002070
故国	1	0.002070
離れる	1	0.002070
固め	1	0.002070
逃れ	1	0.002070
ヘルマン・ファン・ペルス	1	0.002070
親しく	1	0.002070
en	1	0.002070
Miep	1	0.002070
Gies	1	0.002070
知り合い	1	0.002070
患者	1	0.002070
平和	1	0.002070
長く	1	0.002070
続か	1	0.002070
二	1	0.002070
全土	1	0.002070
総督	1	0.002070
アルトゥール・ザイス	1	0.002070
インクヴァルト	1	0.002070
中将	1	0.002070
立法	1	0.002070
行う	1	0.002070
立場	1	0.002070
隠れ	1	0.002070
場所	1	0.002070
ミープ	1	0.002070
会社	1	0.002070
あっ	1	0.002070
アムステルダム・プリンセンフラハト	1	0.002070
263	1	0.002070
