懲役	14	0.035714	0.085640
刑事	8	0.020408	0.055081
地裁	8	0.020408	0.055081
検察官	7	0.017857	0.053571
事件	8	0.020408	0.038838
被告	5	0.012755	0.038265
死刑	5	0.012755	0.038265
し	13	0.033163	0.033163
裁判官	4	0.010204	0.030612
法則	4	0.010204	0.030612
証拠	4	0.010204	0.027540
法律	5	0.012755	0.026520
1	10	0.025510	0.025510
裁判	4	0.010204	0.024469
量刑	3	0.007653	0.022959
刑罰	3	0.007653	0.022959
例	4	0.010204	0.021216
超え	3	0.007653	0.020655
実務	3	0.007653	0.020655
月	8	0.020408	0.020408
裁判所	3	0.007653	0.019274
被害	3	0.007653	0.016868
言葉	3	0.007653	0.016868
X	3	0.007653	0.016424
制度	3	0.007653	0.015912
調べ	2	0.005102	0.015306
処する	2	0.005102	0.015306
掛け	2	0.005102	0.015306
事故	2	0.005102	0.015306
罰金	2	0.005102	0.015306
無期	2	0.005102	0.015306
大阪	3	0.007653	0.014956
刑法	2	0.005102	0.013770
法学	2	0.005102	0.013770
27	3	0.007653	0.013608
法令	2	0.005102	0.012849
違法	2	0.005102	0.012849
無罪	2	0.005102	0.012849
述べ	2	0.005102	0.012849
強盗	2	0.005102	0.012849
殺人	2	0.005102	0.012849
2	5	0.012755	0.012755
ある	5	0.012755	0.012755
多い	3	0.007653	0.012261
求める	2	0.005102	0.012234
法	2	0.005102	0.012234
ない	3	0.007653	0.011304
1957	2	0.005102	0.011245
主義	2	0.005102	0.010415
項目	4	0.010204	0.010204
さ	4	0.010204	0.010204
3	4	0.010204	0.010204
7	4	0.010204	0.010204
男	2	0.005102	0.010204
考え	2	0.005102	0.009971
あり	3	0.007653	0.009957
10	3	0.007653	0.009957
いう	2	0.005102	0.009414
交通	2	0.005102	0.008668
万	2	0.005102	0.008668
概要	2	0.005102	0.008174
脚注	2	0.005102	0.008174
行わ	2	0.005102	0.008174
被疑	1	0.002551	0.007653
国選	1	0.002551	0.007653
司法	1	0.002551	0.007653
令状	1	0.002551	0.007653
時効	1	0.002551	0.007653
訴因	1	0.002551	0.007653
罪状	1	0.002551	0.007653
認否	1	0.002551	0.007653
有罪	1	0.002551	0.007653
疑わしき	1	0.002551	0.007653
一事	1	0.002551	0.007653
293	1	0.002551	0.007653
無実	1	0.002551	0.007653
心神耗弱	1	0.002551	0.007653
心神喪失	1	0.002551	0.007653
しかる	1	0.002551	0.007653
諸般	1	0.002551	0.007653
法条	1	0.002551	0.007653
相当	1	0.002551	0.007653
マスメディア	1	0.002551	0.007653
専権	1	0.002551	0.007653
重い	1	0.002551	0.007653
下さ	1	0.002551	0.007653
相場	1	0.002551	0.007653
実刑	1	0.002551	0.007653
目安	1	0.002551	0.007653
