-	110	0.180921	0.180921
の	25	0.041118	0.041118
ホームズ	7	0.011513	0.034539
、	20	0.032895	0.032895
ブレシントン	6	0.009868	0.029604
患者	7	0.011513	0.028996
に	16	0.026316	0.026316
入院	5	0.008224	0.024672
トレヴェリアン	5	0.008224	0.024672
た	15	0.024671	0.024671
は	14	0.023026	0.023026
。	14	0.023026	0.023026
が	12	0.019737	0.019737
・	11	0.018092	0.018092
%	11	0.018092	0.018092
医師	4	0.006579	0.015776
シャーロック	3	0.004934	0.014802
で	8	0.013158	0.013158
て	8	0.013158	0.013158
を	8	0.013158	0.013158
事件	4	0.006579	0.012520
小説	3	0.004934	0.011831
と	7	0.011513	0.011513
コナン	2	0.003289	0.009867
ドイル	2	0.003289	0.009867
取り乱し	2	0.003289	0.009867
侵入	2	0.003289	0.009867
足跡	2	0.003289	0.009867
依頼	3	0.004934	0.009642
翌日	2	0.003289	0.008877
診療	2	0.003289	0.008877
1893	2	0.003289	0.008283
1880	2	0.003289	0.008283
殺人	2	0.003289	0.008283
短編	2	0.003289	0.008283
様子	2	0.003289	0.008283
年	5	0.008224	0.008224
年代	3	0.004934	0.007905
部屋	2	0.003289	0.007887
くる	2	0.003289	0.007568
今日	2	0.003289	0.007249
後半	2	0.003289	0.007059
-------------------------	2	0.003289	0.007059
起こっ	2	0.003289	0.007059
受ける	2	0.003289	0.006838
シリーズ	2	0.003289	0.006714
じ	2	0.003289	0.006714
開業	2	0.003289	0.006714
病院	2	0.003289	0.006714
れ	4	0.006579	0.006579
し	4	0.006579	0.006579
E	4	0.006579	0.006579
たい	2	0.003289	0.006259
85	2	0.003289	0.005588
思い出	1	0.001645	0.004935
ゅういんかんじゃ	1	0.001645	0.004935
Adventure	1	0.001645	0.004935
Resident	1	0.001645	0.004935
Patient	1	0.001645	0.004935
アーサー	1	0.001645	0.004935
ストランド・マガジン	1	0.001645	0.004935
開業医	1	0.001645	0.004935
投機	1	0.001645	0.004935
提案	1	0.001645	0.004935
錠	1	0.001645	0.004935
もっと	1	0.001645	0.004935
丈夫	1	0.001645	0.004935
診	1	0.001645	0.004935
やってくる	1	0.001645	0.004935
発作	1	0.001645	0.004935
薬	1	0.001645	0.004935
やってき	1	0.001645	0.004935
晩	1	0.001645	0.004935
誰か	1	0.001645	0.004935
問いつめ	1	0.001645	0.004935
思え	1	0.001645	0.004935
真相	1	0.001645	0.004935
解明	1	0.001645	0.004935
翌朝	1	0.001645	0.004935
首吊り	1	0.001645	0.004935
見つかり	1	0.001645	0.004935
挑む	1	0.001645	0.004935
周到	1	0.001645	0.004935
断定	1	0.001645	0.004935
断	1	0.001645	0.004935
1890	1	0.001645	0.004935
:	3	0.004934	0.004934
（	3	0.004934	0.004934
）	3	0.004934	0.004934
さ	3	0.004934	0.004934
い	3	0.004934	0.004934
する	3	0.004934	0.004934
その	3	0.004934	0.004934
A	3	0.004934	0.004934
あらす	1	0.001645	0.004440
申し出	1	0.001645	0.004440
強硬	1	0.001645	0.004440
もらい	1	0.001645	0.004440
手紙	1	0.001645	0.004440
受け取り	1	0.001645	0.004440
親子	1	0.001645	0.004440
だが	1	0.001645	0.004440
第三者	1	0.001645	0.004440
謎	1	0.001645	0.004440
犯人	1	0.001645	0.004440
前	2	0.003289	0.004279
だ	2	0.003289	0.004279
核心	1	0.001645	0.004143
明かさ	1	0.001645	0.004143
典	1	0.001645	0.004143
スポンサー	1	0.001645	0.004143
住む	1	0.001645	0.004143
強盗	1	0.001645	0.004143
話し	1	0.001645	0.004143
おそらく	1	0.001645	0.004143
ほう	1	0.001645	0.004143
死体	1	0.001645	0.004143
推測	1	0.001645	0.004143
文学	1	0.001645	0.003945
著者	1	0.001645	0.003945
週間	1	0.001645	0.003945
言っ	1	0.001645	0.003945
症	1	0.001645	0.003945
消え	1	0.001645	0.003945
自殺	1	0.001645	0.003945
記載	1	0.001645	0.003785
乗っ	1	0.001645	0.003785
つまり	1	0.001645	0.003785
続き	1	0.001645	0.003785
しまっ	1	0.001645	0.003626
再び	1	0.001645	0.003626
息子	1	0.001645	0.003626
警察	1	0.001645	0.003626
ウィキポータル	1	0.001645	0.003530
掲載	1	0.001645	0.003530
注意	1	0.001645	0.003530
取っ	1	0.001645	0.003530
来	1	0.001645	0.003530
る	1	0.001645	0.003530
発表	1	0.001645	0.003420
The	1	0.001645	0.003420
正	1	0.001645	0.003420
近く	1	0.001645	0.003420
彼ら	1	0.001645	0.003420
記述	1	0.001645	0.003358
詳細	1	0.001645	0.003358
ほど	1	0.001645	0.003358
父	1	0.001645	0.003358
しか	1	0.001645	0.003358
the	1	0.001645	0.003290
一つ	1	0.001645	0.003290
計画	1	0.001645	0.003290
出典	2	0.003289	0.003289
『	2	0.003289	0.003289
』	2	0.003289	0.003289
「	2	0.003289	0.003289
」	2	0.003289	0.003289
8	2	0.003289	0.003289
月	2	0.003289	0.003289
な	2	0.003289	0.003289
ない	2	0.003289	0.003289
ある	2	0.003289	0.003289
から	2	0.003289	0.003289
2	2	0.003289	0.003289
3	2	0.003289	0.003289
.	2	0.003289	0.003289
5	2	0.003289	0.003289
of	1	0.001645	0.003215
物語	1	0.001645	0.003215
99	1	0.001645	0.003215
彼	1	0.001645	0.003131
発生	1	0.001645	0.003035
登場	1	0.001645	0.002925
部分	1	0.001645	0.002925
以降	1	0.001645	0.002795
作品	1	0.001645	0.002635
に関する	1	0.001645	0.002635
際	1	0.001645	0.002635
80	1	0.001645	0.002635
号	1	0.001645	0.002430
人物	1	0.001645	0.002430
数	1	0.001645	0.002430
間	1	0.001645	0.002430
か	1	0.001645	0.002430
表	1	0.001645	0.002140
話	1	0.001645	0.002140
編	1	0.001645	0.002140
歴	1	0.001645	0.002140
による	1	0.001645	0.002140
：	1	0.001645	0.002140
ます	1	0.001645	0.002140
10	1	0.001645	0.002140
なり	1	0.001645	0.002140
もの	1	0.001645	0.002140
よう	1	0.001645	0.002140
という	1	0.001645	0.002140
中	1	0.001645	0.002140
ず	1	0.001645	0.002140
フリー	1	0.001645	0.001645
百科	1	0.001645	0.001645
事典	1	0.001645	0.001645
ウィキペディア	1	0.001645	0.001645
Wikipedia	1	0.001645	0.001645
移動	1	0.001645	0.001645
ナビゲーション	1	0.001645	0.001645
,	1	0.001645	0.001645
検索	1	0.001645	0.001645
者	1	0.001645	0.001645
[	1	0.001645	0.001645
編集	1	0.001645	0.001645
]	1	0.001645	0.001645
ため	1	0.001645	0.001645
として	1	0.001645	0.001645
こと	1	0.001645	0.001645
なっ	1	0.001645	0.001645
日	1	0.001645	0.001645
あっ	1	0.001645	0.001645
人	1	0.001645	0.001645
http	1	0.001645	0.001645
://	1	0.001645	0.001645
ja	1	0.001645	0.001645
wikipedia	1	0.001645	0.001645
org	1	0.001645	0.001645
/	1	0.001645	0.001645
wiki	1	0.001645	0.001645
/%	1	0.001645	0.001645
9	1	0.001645	0.001645
6	1	0.001645	0.001645
82	1	0.001645	0.001645
より	1	0.001645	0.001645
作成	1	0.001645	0.001645
カテゴリ	1	0.001645	0.001645
|	1	0.001645	0.001645
