松川	11	0.031073	0.093219
信濃松川	7	0.019774	0.059322
安曇	7	0.019774	0.059322
鉄道	9	0.025424	0.050848
駅	8	0.022599	0.046987
大糸線	5	0.014124	0.042372
東日本旅客鉄道	5	0.014124	0.038120
松本	5	0.014124	0.032500
沓掛	3	0.008475	0.025425
南小谷	3	0.008475	0.025425
1	8	0.022599	0.022599
駅舎	3	0.008475	0.021344
野	3	0.008475	0.021344
バス	4	0.011299	0.020848
2	7	0.019774	0.019774
東日本	3	0.008475	0.019501
業務	3	0.008475	0.019501
池田	3	0.008475	0.019501
信濃	3	0.008475	0.019501
ホーム	3	0.008475	0.018188
長野	3	0.008475	0.017301
構造	3	0.008475	0.016950
まつ	2	0.005650	0.016950
北細野	2	0.005650	0.016950
北安曇	2	0.005650	0.016950
赤芝	2	0.005650	0.016950
612	2	0.005650	0.016950
穂高	2	0.005650	0.016950
豊科	2	0.005650	0.016950
信濃大町	2	0.005650	0.016950
セピア	2	0.005650	0.016950
有明	2	0.005650	0.016950
細野	2	0.005650	0.016950
6	6	0.016949	0.016949
JR	3	0.008475	0.016129
路線	3	0.008475	0.016129
北	3	0.008475	0.015637
取扱	2	0.005650	0.015249
km	3	0.008475	0.015070
白馬	2	0.005650	0.014230
月	5	0.014124	0.014124
E	5	0.014124	0.014124
2008	3	0.008475	0.013577
昭和	3	0.008475	0.013577
地上	2	0.005650	0.013548
人員	2	0.005650	0.013548
みどり	2	0.005650	0.013548
窓口	2	0.005650	0.013548
貨物	2	0.005650	0.013548
表	2	0.005650	0.013001
隣	2	0.005650	0.013001
国有	2	0.005650	0.013001
1937	2	0.005650	0.012453
状況	2	0.005650	0.012453
国鉄	2	0.005650	0.012453
4	4	0.011299	0.011299
7	4	0.011299	0.011299
9	4	0.011299	0.011299
周辺	2	0.005650	0.011041
BF	2	0.005650	0.011041
10	3	0.008475	0.011026
なる	3	0.008475	0.011026
方面	2	0.005650	0.010752
17	2	0.005650	0.009599
