科学	19	0.033628	0.065717
,	34	0.060177	0.060177
の	26	0.046018	0.046018
みすず書房	7	0.012389	0.033438
物理	6	0.010619	0.028660
共	6	0.010619	0.024435
史	8	0.014159	0.024056
訳	6	0.010619	0.023406
論	4	0.007080	0.019109
徹	4	0.007080	0.017831
出版	5	0.008850	0.017295
広重	3	0.005310	0.015930
原子	3	0.005310	0.015930
学	5	0.008850	0.015737
近代	4	0.007080	0.014453
。	8	0.014159	0.014159
日本	8	0.014159	0.014159
%	8	0.014159	0.014159
文庫	3	0.005310	0.013373
商工	3	0.005310	0.013373
学者	3	0.005310	0.012733
、	7	0.012389	0.012389
社	4	0.007080	0.012029
1975	3	0.005310	0.011396
1960	3	0.005310	0.010840
のち	3	0.005310	0.010840
−	3	0.005310	0.010840
自然	3	0.005310	0.010620
選書	2	0.003540	0.010620
量子力学	2	0.003540	0.010620
恒藤	2	0.003540	0.010620
敏彦	2	0.003540	0.010620
ダウ	2	0.003540	0.010620
リフシッツ	2	0.003540	0.010620
鳥居	2	0.003540	0.010620
一雄	2	0.003540	0.010620
図書	2	0.003540	0.010620
と	6	0.010619	0.010619
|	6	0.010619	0.010619
歴史	4	0.007080	0.010458
1973	3	0.005310	0.010377
研究	3	0.005310	0.009797
中央公論社	2	0.003540	0.009554
共著	2	0.003540	0.009554
ラン	2	0.003540	0.009554
史家	2	0.003540	0.008916
神戸	2	0.003540	0.008916
:	5	0.008850	0.008850
を	5	0.008850	0.008850
.	5	0.008850	0.008850
1965	2	0.003540	0.008146
書房	2	0.003540	0.008146
1971	2	0.003540	0.008146
1957	2	0.003540	0.007803
1963	2	0.003540	0.007803
1928	2	0.003540	0.007597
運動	2	0.003540	0.007597
1	4	0.007080	0.007080
・	4	0.007080	0.007080
者	4	0.007080	0.007080
現代	2	0.003540	0.007080
1968	2	0.003540	0.007080
技術	2	0.003540	0.006737
社会	2	0.003540	0.006014
東京	2	0.003540	0.006014
出身	2	0.003540	0.005671
会	2	0.003540	0.005671
（	3	0.005310	0.005310
）	3	0.005310	0.005310
年	3	0.005310	0.005310
は	3	0.005310	0.005310
た	3	0.005310	0.005310
に	3	0.005310	0.005310
[	3	0.005310	0.005310
編集	3	0.005310	0.005310
]	3	0.005310	0.005310
2	3	0.005310	0.005310
E	3	0.005310	0.005310
てつ	1	0.001770	0.005310
京都大	1	0.001770	0.005310
学理	1	0.001770	0.005310
卒	1	0.001770	0.005310
理工学部	1	0.001770	0.005310
若くして	1	0.001770	0.005310
没し	1	0.001770	0.005310
壽子	1	0.001770	0.005310
原子力	1	0.001770	0.005310
培風館	1	0.001770	0.005310
史論	1	0.001770	0.005310
文集	1	0.001770	0.005310
西尾	1	0.001770	0.005310
成子	1	0.001770	0.005310
信之	1	0.001770	0.005310
共立	1	0.001770	0.005310
すすめ	1	0.001770	0.005310
成り立ち	1	0.001770	0.005310
ゆくえ	1	0.001770	0.005310
竹内	1	0.001770	0.005310
俊太郎	1	0.001770	0.005310
陽一郎	1	0.001770	0.005310
木鐸	1	0.001770	0.005310
ノイ	1	0.001770	0.005310
アインシュタイン	1	0.001770	0.005310
ゼーリッヒ	1	0.001770	0.005310
力学	1	0.001770	0.005310
巌	1	0.001770	0.005310
相対性理論	1	0.001770	0.005310
入門	1	0.001770	0.005310
エリ・ランダウ	1	0.001770	0.005310
ユ・ルーメル	1	0.001770	0.005310
ア・ジューコフ	1	0.001770	0.005310
フォーブス	1	0.001770	0.005310
デイクステルホイス	1	0.001770	0.005310
エリ・デ・ランダウ	1	0.001770	0.005310
ア・イ・キタイゴローツキ	1	0.001770	0.005310
スミス	1	0.001770	0.005310
みすず	1	0.001770	0.005310
スコーンランド	1	0.001770	0.005310
常石	1	0.001770	0.005310
サジ	1	0.001770	0.005310
カルノー	1	0.001770	0.005310
東海大学	1	0.001770	0.005310
WP	1	0.001770	0.005310
市	2	0.003540	0.005229
人物	2	0.003540	0.005229
廣	1	0.001770	0.004777
ひろし	1	0.001770	0.004777
げ	1	0.001770	0.004777
兵庫	1	0.001770	0.004777
再考	1	0.001770	0.004777
朝日	1	0.001770	0.004777
ちく	1	0.001770	0.004777
学芸	1	0.001770	0.004777
編著	1	0.001770	0.004777
資本	1	0.001770	0.004777
