プフェファー	17	0.035197	0.105591
アンネ	13	0.026915	0.080745
ユダヤ	12	0.024845	0.067056
隠れ家	10	0.020704	0.062112
ドイツ	13	0.026915	0.055961
Pfeffer	8	0.016563	0.049689
し	24	0.049689	0.049689
日記	6	0.012422	0.031285
フランク	6	0.012422	0.028583
ヴェルナー	4	0.008282	0.024846
オランダ	4	0.008282	0.024846
オットー・フランク	4	0.008282	0.024846
E	11	0.022774	0.022774
3	11	0.022774	0.022774
写真	5	0.010352	0.021133
83	10	0.020704	0.020704
一家	4	0.008282	0.019860
1944	4	0.008282	0.019057
一	7	0.014493	0.018856
フリッツ・プフェファー	3	0.006211	0.018633
シャーロッタ	3	0.006211	0.018633
息子	4	0.008282	0.018255
歯科	3	0.006211	0.016763
帝国	3	0.006211	0.015642
医師	3	0.006211	0.014894
兄弟	3	0.006211	0.014894
月	7	0.014493	0.014493
主義	3	0.006211	0.012679
ニュルンベルク	2	0.004141	0.012423
エルンスト	2	0.004141	0.012423
アウシュヴィッツ	2	0.004141	0.012423
ミープ・ヒース	2	0.004141	0.012423
親衛隊	2	0.004141	0.012423
写る	2	0.004141	0.012423
英語	3	0.006211	0.011460
Peter	2	0.004141	0.011176
アムステルダム	2	0.004141	0.011176
95	3	0.006211	0.010552
1889	2	0.004141	0.010429
党	2	0.004141	0.010429
危険	2	0.004141	0.010429
置か	2	0.004141	0.010429
態度	2	0.004141	0.009930
1938	2	0.004141	0.008887
大戦	2	0.004141	0.008610
イギリス	2	0.004141	0.008453
さ	4	0.008282	0.008282
なっ	4	0.008282	0.008282
12	3	0.006211	0.008081
ISBN	2	0.004141	0.007363
アメリカ	2	0.004141	0.007035
でき	2	0.004141	0.007035
する	3	0.006211	0.006211
Fritz	1	0.002070	0.006210
デュッセル	1	0.002070	0.006210
偽名	1	0.002070	0.006210
衣服	1	0.002070	0.006210
織物	1	0.002070	0.006210
イグナツ・プフェファー	1	0.002070	0.006210
Ignatz	1	0.002070	0.006210
ジャネット・ヒルシュ	1	0.002070	0.006210
Jeannette	1	0.002070	0.006210
Hirsch	1	0.002070	0.006210
ギーセン	1	0.002070	0.006210
あご	1	0.002070	0.006210
ベルリン	1	0.002070	0.006210
ヴェラ・バイシンナー	1	0.002070	0.006210
Vera	1	0.002070	0.006210
Bythiner	1	0.002070	0.006210
ヴェルナー・ペーター・プフェファー	1	0.002070	0.006210
Werner	1	0.002070	0.006210
儲け	1	0.002070	0.006210
引き取る	1	0.002070	0.006210
掲げる	1	0.002070	0.006210
カルフォルニア	1	0.002070	0.006210
ピーター	1	0.002070	0.006210
Pepper	1	0.002070	0.006210
イグナツ	1	0.002070	0.006210
テレージエンシュタット	1	0.002070	0.006210
ジャネット	1	0.002070	0.006210
ユリウス・プフェファー	1	0.002070	0.006210
Julius	1	0.002070	0.006210
エミール・プフェファー	1	0.002070	0.006210
Emil	1	0.002070	0.006210
南アフリカ	1	0.002070	0.006210
エルンスト・プフェファー	1	0.002070	0.006210
Ernst	1	0.002070	0.006210
ハンス	1	0.002070	0.006210
Hans	1	0.002070	0.006210
ヴィラ	1	0.002070	0.006210
シャーロッタ・カレータ	1	0.002070	0.006210
Charlotta	1	0.002070	0.006210
Kaletta	1	0.002070	0.006210
恋人	1	0.002070	0.006210
禁じ	1	0.002070	0.006210
おこっ	1	0.002070	0.006210
迫っ	1	0.002070	0.006210
悟り	1	0.002070	0.006210
故国	1	0.002070	0.006210
ヘルマン・ファン・ペルス	1	0.002070	0.006210
親しく	1	0.002070	0.006210
Miep	1	0.002070	0.006210
Gies	1	0.002070	0.006210
続か	1	0.002070	0.006210
アルトゥール・ザイス	1	0.002070	0.006210
インクヴァルト	1	0.002070	0.006210
立法	1	0.002070	0.006210
隠れ	1	0.002070	0.006210
ミープ	1	0.002070	0.006210
アムステルダム・プリンセンフラハト	1	0.002070	0.006210
263	1	0.002070	0.006210
ファン・ペルス	1	0.002070	0.006210
入ら	1	0.002070	0.006210
アレルギー	1	0.002070	0.006210
ペーター・ファン・ペルス	1	0.002070	0.006210
折り合い	1	0.002070	0.006210
悪役	1	0.002070	0.006210
尊大	1	0.002070	0.006210
閣下	1	0.002070	0.006210
ヨーゼフ・ジルバーバウアー	1	0.002070	0.006210
曹長	1	0.002070	0.006210
踏み込ん	1	0.002070	0.006210
住人	1	0.002070	0.006210
ベステルボルク	1	0.002070	0.006210
ブーヘンヴァルト	1	0.002070	0.006210
ザクセンハウゼン	1	0.002070	0.006210
ノイエンガンメ	1	0.002070	0.006210
同地	1	0.002070	0.006210
