与六	20	0.020683	0.062049
漫画	20	0.020683	0.045588
直江	13	0.013444	0.040332
信長	12	0.012410	0.033494
上杉	12	0.012410	0.031255
し	24	0.024819	0.024819
2	22	0.022751	0.022751
謙信	8	0.008273	0.022329
家臣	7	0.007239	0.021717
樋口	8	0.008273	0.019838
前田	7	0.007239	0.019538
織田	7	0.007239	0.018232
義	6	0.006205	0.016747
慶	6	0.006205	0.016747
作品	10	0.010341	0.016567
E	16	0.016546	0.016546
景勝	6	0.006205	0.015627
次月	5	0.005171	0.015513
1	14	0.014478	0.014478
語り	5	0.005171	0.013956
雲	4	0.004137	0.012411
雲洞	4	0.004137	0.012411
茂助	4	0.004137	0.012411
景綱	4	0.004137	0.012411
仙	4	0.004137	0.012411
9	12	0.012410	0.012410
主人公	4	0.004137	0.011166
庵	4	0.004137	0.011166
安土	4	0.004137	0.011166
越後	4	0.004137	0.011166
桃	4	0.004137	0.011166
羽柴	4	0.004137	0.011166
週刊	4	0.004137	0.010419
する	10	0.010341	0.010341
3	10	0.010341	0.010341
コミックバンチ	3	0.003102	0.009306
かげ	3	0.003102	0.009306
政景	3	0.003102	0.009306
泉沢	3	0.003102	0.009306
いくさ	3	0.003102	0.009306
フジ	3	0.003102	0.009306
原作	4	0.004137	0.009118
うえ	3	0.003102	0.008372
城主	3	0.003102	0.008372
民	3	0.003102	0.008372
秀吉	3	0.003102	0.008372
久	3	0.003102	0.008372
さ	8	0.008273	0.008273
仕え	3	0.003102	0.007812
長尾	3	0.003102	0.007812
石田	3	0.003102	0.007812
ひ	3	0.003102	0.007438
4	7	0.007239	0.007239
6	7	0.007239	0.007239
A	7	0.007239	0.007239
戦国	3	0.003102	0.006837
一	5	0.005171	0.006728
父	3	0.003102	0.006332
5	6	0.006205	0.006205
B	6	0.006205	0.006205
雑誌	3	0.003102	0.006204
かね	2	0.002068	0.006204
つぐ	2	0.002068	0.006204
まえ	2	0.002068	0.006204
仲間	2	0.002068	0.006204
朝廷	2	0.002068	0.006204
あだ名	2	0.002068	0.006204
焙烙	2	0.002068	0.006204
側近	2	0.002068	0.006204
惣右衛門	2	0.002068	0.006204
銀山	2	0.002068	0.006204
景虎	2	0.002068	0.006204
北条	2	0.002068	0.006204
定満	2	0.002068	0.006204
久秀	2	0.002068	0.006204
ひで	2	0.002068	0.006204
又五郎	2	0.002068	0.006204
小姓	2	0.002068	0.006204
利家	2	0.002068	0.006204
伴	2	0.002068	0.006204
三成	2	0.002068	0.006204
拳	2	0.002068	0.006204
人物	4	0.004137	0.006111
花	3	0.003102	0.005903
堀江	2	0.002068	0.005581
一門	2	0.002068	0.005581
隠し	2	0.002068	0.005581
妙	2	0.002068	0.005581
戦	2	0.002068	0.005581
毘沙門天	2	0.002068	0.005581
養子	2	0.002068	0.005581
出会い	2	0.002068	0.005581
関白	2	0.002068	0.005581
連れ	2	0.002068	0.005581
2010	3	0.003102	0.005516
85	3	0.003102	0.005270
一族	2	0.002068	0.005208
語る	2	0.002068	0.005208
野	2	0.002068	0.005208
出来	2	0.002068	0.005208
船	2	0.002068	0.005208
鬼	2	0.002068	0.005208
項目	5	0.005171	0.005171
月	5	0.005171	0.005171
心	2	0.002068	0.004959
郎	2	0.002068	0.004959
大名	2	0.002068	0.004759
あたる	2	0.002068	0.004759
乱	2	0.002068	0.004759
伝え	2	0.002068	0.004759
978	2	0.002068	0.004759
豊	2	0.002068	0.004558
来	2	0.002068	0.004558
左	2	0.002068	0.004558
取っ	2	0.002068	0.004438
原	2	0.002068	0.004300
7	4	0.004137	0.004137
8	4	0.004137	0.004137
本	2	0.002068	0.004136
子供	2	0.002068	0.004136
通称	2	0.002068	0.004041
生まれ	2	0.002068	0.003936
十	2	0.002068	0.003936
番組	2	0.002068	0.003816
女性	2	0.002068	0.003816
内容	2	0.002068	0.003677
ISBN	2	0.002068	0.003677
2009	2	0.002068	0.003513
PJ	2	0.002068	0.003513
概要	2	0.002068	0.003313
呼ば	2	0.002068	0.003313
日本	3	0.003102	0.003102
まとまっ	1	0.001034	0.003102
ぎふうどうどう	1	0.001034	0.003102
哲夫	1	0.001034	0.003102
信彦	1	0.001034	0.003102
