乃木	21	0.054974	0.164922
神社	13	0.034031	0.073035
京都	9	0.023560	0.044837
将軍	6	0.015707	0.039558
露	4	0.010471	0.028261
現地	4	0.010471	0.026371
し	10	0.026178	0.026178
希典	3	0.007853	0.023559
璞号	3	0.007853	0.023559
壽	3	0.007853	0.021195
E	8	0.020942	0.020942
日	4	0.010471	0.020463
麓	2	0.005236	0.015708
京阪	2	0.005236	0.015708
明治天皇	2	0.005236	0.015708
愛馬	2	0.005236	0.015708
ステッセル	2	0.005236	0.015708
吾妻	2	0.005236	0.015708
さ	6	0.015707	0.015707
伏見	2	0.005236	0.014132
社格	2	0.005236	0.014132
祀る	2	0.005236	0.014132
藩	2	0.005236	0.014132
ロシア	2	0.005236	0.013187
5	5	0.013089	0.013089
3	5	0.013089	0.013089
9	5	0.013089	0.013089
心	2	0.005236	0.012556
台湾	2	0.005236	0.012556
建物	2	0.005236	0.012048
1916	2	0.005236	0.011541
長	2	0.005236	0.011541
会社	2	0.005236	0.010887
鉄道	2	0.005236	0.010472
ある	4	0.010471	0.010471
4	4	0.010471	0.010471
江戸	2	0.005236	0.010232
大阪	2	0.005236	0.010232
大正	2	0.005236	0.009965
出身	2	0.005236	0.008388
桃山町板倉周防	1	0.002618	0.007854
56	1	0.002618	0.007854
ぎじんじゃ	1	0.002618	0.007854
伏見桃山	1	0.002618	0.007854
天皇陵	1	0.002618	0.007854
府	1	0.002618	0.007854
村野	1	0.002618	0.007854
山人	1	0.002618	0.007854
取締役	1	0.002618	0.007854
大葬	1	0.002618	0.007854
衝撃	1	0.002618	0.007854
職	1	0.002618	0.007854
辞し	1	0.002618	0.007854
私財	1	0.002618	0.007854
投じ	1	0.002618	0.007854
人となり	1	0.002618	0.007854
尽くそ	1	0.002618	0.007854
陵	1	0.002618	0.007854
由縁	1	0.002618	0.007854
摂社	1	0.002618	0.007854
魂	1	0.002618	0.007854
静子	1	0.002618	0.007854
神門	1	0.002618	0.007854
檜	1	0.002618	0.007854
慕わ	1	0.002618	0.007854
喜ん	1	0.002618	0.007854
大木	1	0.002618	0.007854
逸話	1	0.002618	0.007854
社頭	1	0.002618	0.007854
建っ	1	0.002618	0.007854
