|	50	0.069061	0.069061
%	23	0.031768	0.031768
スペイン	9	0.012431	0.028604
選手	9	0.012431	0.025377
サッカー	7	0.009669	0.022249
・	16	0.022099	0.022099
-	14	0.019337	0.019337
3	12	0.016575	0.016575
チェンド	4	0.005525	0.016575
レ	4	0.005525	0.016575
FIFA	4	0.005525	0.016575
ワールドカップ	4	0.005525	0.016575
1986	6	0.008287	0.016195
の	11	0.015193	0.015193
アル	4	0.005525	0.014912
マドリード	4	0.005525	0.014912
。	10	0.013812	0.013812
代表	5	0.006906	0.013812
出場	4	0.005525	0.012713
ミゲル	3	0.004144	0.012432
（	9	0.012431	0.012431
,	9	0.012431	0.012431
[	9	0.012431	0.012431
た	9	0.012431	0.012431
し	9	0.012431	0.012431
を	9	0.012431	0.012431
■	4	0.005525	0.011857
）	8	0.011050	0.011050
、	8	0.011050	0.011050
]	8	0.011050	0.011050
E	8	0.011050	0.011050
1990	4	0.005525	0.009824
て	7	0.009669	0.009669
83	7	0.009669	0.009669
1961	3	0.004144	0.008894
