密接	1	0.001901	0.005703
エンヴェル・ホッジャ	1	0.001901	0.005703
アルバニア	1	0.001901	0.005703
緊密	1	0.001901	0.005703
平服	1	0.001901	0.005703
レ・ズアン	1	0.001901	0.005703
バン	1	0.001901	0.005703
消す	1	0.001901	0.005703
チマチョゴリ	1	0.001901	0.005703
バッジ	1	0.001901	0.005703
好ん	1	0.001901	0.005703
遺体	1	0.001901	0.005703
同国	1	0.001901	0.005703
正日	1	0.001901	0.005703
ジャンパー	1	0.001901	0.005703
国々	1	0.001901	0.005703
紅衛兵	1	0.001901	0.005703
インパクト	1	0.001901	0.005703
先進	1	0.001901	0.005703
ライフスタイル	1	0.001901	0.005703
ラディカル	1	0.001901	0.005703
ジャン	1	0.001901	0.005703
リュック	1	0.001901	0.005703
ゴダール	1	0.001901	0.005703
マジック	1	0.001901	0.005703
スキー	1	0.001901	0.005703
シンボル	1	0.001901	0.005703
蒋介石	1	0.001901	0.005703
平壌	1	0.001901	0.005703
チ・ミン	1	0.001901	0.005703
胡耀邦	1	0.001901	0.005703
アウターウェア	1	0.001901	0.005703
ある	3	0.005703	0.005703
3	3	0.005703	0.005703
さ	3	0.005703	0.005703
E	3	0.005703	0.005703
みん	1	0.001901	0.005131
ふく	1	0.001901	0.005131
装	1	0.001901	0.005131
入れる	1	0.001901	0.005131
胸	1	0.001901	0.005131
開き	1	0.001901	0.005131
五つ	1	0.001901	0.005131
特徴付ける	1	0.001901	0.005131
青	1	0.001901	0.005131
天皇	1	0.001901	0.005131
反する	1	0.001901	0.005131
大使館	1	0.001901	0.005131
式典	1	0.001901	0.005131
広場	1	0.001901	0.005131
催さ	1	0.001901	0.005131
オープンカー	1	0.001901	0.005131
軍隊	1	0.001901	0.005131
朝鮮民主主義人民共和国	1	0.001901	0.005131
動き	1	0.001901	0.005131
記号	1	0.001901	0.005131
営む	1	0.001901	0.005131
青い	1	0.001901	0.005131
イエロー	1	0.001901	0.005131
オーケストラ	1	0.001901	0.005131
ウェア	1	0.001901	0.005131
モチーフ	1	0.001901	0.005131
ホー	1	0.001901	0.005131
題材	1	0.001901	0.005131
10	2	0.003802	0.004947
時代	2	0.003802	0.004947
じん	1	0.001901	0.004788
難しい	1	0.001901	0.004788
セット	1	0.001901	0.004788
急速	1	0.001901	0.004788
公	1	0.001901	0.004788
江	1	0.001901	0.004788
黒	1	0.001901	0.004788
基	1	0.001901	0.004788
星	1	0.001901	0.004788
代わら	1	0.001901	0.004788
双方	1	0.001901	0.004788
葬儀	1	0.001901	0.004788
トレードマーク	1	0.001901	0.004788
ステージ	1	0.001901	0.004788
若い	1	0.001901	0.004788
頭	1	0.001901	0.004558
カラー	1	0.001901	0.004558
色	1	0.001901	0.004558
緑	1	0.001901	0.004558
緑色	1	0.001901	0.004558
民主	1	0.001901	0.004558
のち	1	0.001901	0.004558
ドン	1	0.001901	0.004558
ソ	1	0.001901	0.004558
台湾	1	0.001901	0.004558
1946	1	0.001901	0.004558
1949	1	0.001901	0.004558
国民	1	0.001901	0.004374
用語	1	0.001901	0.004374
軍事	1	0.001901	0.004374
乗っ	1	0.001901	0.004374
中	1	0.001901	0.004374
何	1	0.001901	0.004374
伝え	1	0.001901	0.004374
フランス	1	0.001901	0.004374
女	1	0.001901	0.004374
思想	1	0.001901	0.004374
男女	1	0.001901	0.004374
モデル	1	0.001901	0.004190
もっ	1	0.001901	0.004190
さまざま	1	0.001901	0.004190
ファン	1	0.001901	0.004190
工業	1	0.001901	0.004190
話題	1	0.001901	0.004190
外国	1	0.001901	0.004080
自体	1	0.001901	0.004080
政権	1	0.001901	0.004080
取っ	1	0.001901	0.004080
人々	1	0.001901	0.004080
グループ	1	0.001901	0.004080
市内	1	0.001901	0.004080
学生	1	0.001901	0.003953
制度	1	0.001901	0.003953
体制	1	0.001901	0.003953
近代	1	0.001901	0.003881
主義	1	0.001901	0.003881
多かっ	1	0.001901	0.003881
4	2	0.003802	0.003802
6	2	0.003802	0.003802
手	1	0.001901	0.003802
含む	1	0.001901	0.003802
伴い	1	0.001901	0.003802
示す	1	0.001901	0.003802
与え	1	0.001901	0.003802
思わ	1	0.001901	0.003802
現代	1	0.001901	0.003802
91	1	0.001901	0.003802
多く	1	0.001901	0.003715
考え	1	0.001901	0.003715
1967	1	0.001901	0.003715
路線	1	0.001901	0.003618
1992	1	0.001901	0.003618
国	1	0.001901	0.003618
規模	1	0.001901	0.003618
映画	1	0.001901	0.003618
明治	1	0.001901	0.003618
英語	1	0.001901	0.003508
60	1	0.001901	0.003508
用い	1	0.001901	0.003508
自身	1	0.001901	0.003508
1990	1	0.001901	0.003380
2009	1	0.001901	0.003230
文化	1	0.001901	0.003230
社会	1	0.001901	0.003230
間	1	0.001901	0.003230
公式	1	0.001901	0.003230
呼ば	1	0.001901	0.003046
多い	1	0.001901	0.003046
作品	1	0.001901	0.003046
見	1	0.001901	0.002808
C	1	0.001901	0.002808
D	1	0.001901	0.002808
一	1	0.001901	0.002473
0	1	0.001901	0.002473
出典	1	0.001901	0.001901
フリー	1	0.001901	0.001901
百科	1	0.001901	0.001901
事典	1	0.001901	0.001901
ウィキペディア	1	0.001901	0.001901
Wikipedia	1	0.001901	0.001901
ナビゲーション	1	0.001901	0.001901
目次	1	0.001901	0.001901
2	1	0.001901	0.001901
月	1	0.001901	0.001901
http	1	0.001901	0.001901
ja	1	0.001901	0.001901
wikipedia	1	0.001901	0.001901
org	1	0.001901	0.001901
wiki	1	0.001901	0.001901
B	1	0.001901	0.001901
9	1	0.001901	0.001901
8	1	0.001901	0.001901
カテゴリ	1	0.001901	0.001901
