蹴鞠	1	0.001898	0.005694
催し	1	0.001898	0.005694
譲る	1	0.001898	0.005694
北山	1	0.001898	0.005694
鹿苑寺	1	0.001898	0.005694
不和	1	0.001898	0.005694
繰り返さ	1	0.001898	0.005694
1559	1	0.001898	0.005694
管領	1	0.001898	0.005694
斯波	1	0.001898	0.005694
衛	1	0.001898	0.005694
御苑	1	0.001898	0.005694
諸国	1	0.001898	0.005694
もどり	1	0.001898	0.005694
手狭	1	0.001898	0.005694
小路	1	0.001898	0.005694
広がり	1	0.001898	0.005694
辻	1	0.001898	0.005694
錦織	1	0.001898	0.005694
大通り	1	0.001898	0.005694
奥行き	1	0.001898	0.005694
浅い	1	0.001898	0.005694
町屋	1	0.001898	0.005694
度重なる	1	0.001898	0.005694
門跡	1	0.001898	0.005694
御所八幡	1	0.001898	0.005694
叔母	1	0.001898	0.005694
日野	1	0.001898	0.005694
宣子	1	0.001898	0.005694
一品	1	0.001898	0.005694
住まわ	1	0.001898	0.005694
征夷大将軍	1	0.001898	0.005694
応元	1	0.001898	0.005694
1338	1	0.001898	0.005694
尊氏	1	0.001898	0.005694
1358	1	0.001898	0.005694
応安	1	0.001898	0.005694
1368	1	0.001898	0.005694
1423	1	0.001898	0.005694
義量	1	0.001898	0.005694
1429	1	0.001898	0.005694
1442	1	0.001898	0.005694
義勝	1	0.001898	0.005694
1449	1	0.001898	0.005694
1473	1	0.001898	0.005694
義尚	1	0.001898	0.005694
延徳	1	0.001898	0.005694
1490	1	0.001898	0.005694
応	1	0.001898	0.005694
1494	1	0.001898	0.005694
義澄	1	0.001898	0.005694
1521	1	0.001898	0.005694
義晴	1	0.001898	0.005694
1546	1	0.001898	0.005694
義栄	1	0.001898	0.005694
義昭	1	0.001898	0.005694
年号	1	0.001898	0.005694
3	3	0.005693	0.005693
6	3	0.005693	0.005693
8	3	0.005693	0.005693
5	3	0.005693	0.005693
しょ	1	0.001898	0.005123
挟ん	1	0.001898	0.005123
名残	1	0.001898	0.005123
倉	1	0.001898	0.005123
住み	1	0.001898	0.005123
季	1	0.001898	0.005123
顕	1	0.001898	0.005123
永和	1	0.001898	0.005123
跡地	1	0.001898	0.005123
庭	1	0.001898	0.005123
引き	1	0.001898	0.005123
関白	1	0.001898	0.005123
戦火	1	0.001898	0.005123
小規模	1	0.001898	0.005123
安土	1	0.001898	0.005123
桃山	1	0.001898	0.005123
以東	1	0.001898	0.005123
営む	1	0.001898	0.005123
町人	1	0.001898	0.005123
遺構	1	0.001898	0.005123
幾度	1	0.001898	0.005123
尼	1	0.001898	0.005123
称さ	1	0.001898	0.005123
嘉吉	1	0.001898	0.005123
1508	1	0.001898	0.005123
なり	2	0.003795	0.004937
11	2	0.003795	0.004937
描か	1	0.001898	0.004780
囲ま	1	0.001898	0.004780
広大	1	0.001898	0.004780
ちなん	1	0.001898	0.004780
称する	1	0.001898	0.004780
開い	1	0.001898	0.004780
尊	1	0.001898	0.004780
住ん	1	0.001898	0.004780
公	1	0.001898	0.004780
始め	1	0.001898	0.004780
四季	1	0.001898	0.004780
離れる	1	0.001898	0.004780
住む	1	0.001898	0.004780
応仁	1	0.001898	0.004780
見せる	1	0.001898	0.004780
繰り返し	1	0.001898	0.004780
寺院	1	0.001898	0.004780
正室	1	0.001898	0.004780
延	1	0.001898	0.004780
文明	1	0.001898	0.004780
天文	1	0.001898	0.004780
山城	1	0.001898	0.004780
直	1	0.001898	0.004551
会	1	0.001898	0.004551
移る	1	0.001898	0.004551
残る	1	0.001898	0.004551
はな	1	0.001898	0.004367
用語	1	0.001898	0.004367
大名	1	0.001898	0.004367
長く	1	0.001898	0.004367
乱	1	0.001898	0.004367
何	1	0.001898	0.004367
建物	1	0.001898	0.004367
中期	1	0.001898	0.004183
息子	1	0.001898	0.004183
終わり	1	0.001898	0.004183
南部	1	0.001898	0.004183
明	1	0.001898	0.004183
有する	1	0.001898	0.004073
作ら	1	0.001898	0.004073
裏	1	0.001898	0.004073
残っ	1	0.001898	0.004073
設け	1	0.001898	0.003946
各地	1	0.001898	0.003946
武	1	0.001898	0.003946
元	1	0.001898	0.003875
AE	1	0.001898	0.003875
沿革	1	0.001898	0.003796
与え	1	0.001898	0.003796
4	2	0.003795	0.003795
A	2	0.003795	0.003795
通称	1	0.001898	0.003709
使わ	1	0.001898	0.003709
なく	1	0.001898	0.003709
規模	1	0.001898	0.003612
水	1	0.001898	0.003612
北	1	0.001898	0.003502
BE	1	0.001898	0.003502
社会	1	0.001898	0.003225
隠す	1	0.001898	0.003041
81	1	0.001898	0.003041
89	1	0.001898	0.003041
80	1	0.001898	0.003041
13	1	0.001898	0.002804
三	1	0.001898	0.002804
30	1	0.001898	0.002804
15	1	0.001898	0.002804
歴史	1	0.001898	0.002804
一	1	0.001898	0.002469
あり	1	0.001898	0.002469
・	1	0.001898	0.002469
歴	1	0.001898	0.002469
10	1	0.001898	0.002469
出典	1	0.001898	0.001898
フリー	1	0.001898	0.001898
百科	1	0.001898	0.001898
事典	1	0.001898	0.001898
ウィキペディア	1	0.001898	0.001898
Wikipedia	1	0.001898	0.001898
ナビゲーション	1	0.001898	0.001898
項目	1	0.001898	0.001898
http	1	0.001898	0.001898
ja	1	0.001898	0.001898
wikipedia	1	0.001898	0.001898
org	1	0.001898	0.001898
wiki	1	0.001898	0.001898
B	1	0.001898	0.001898
カテゴリ	1	0.001898	0.001898
