席	51	0.036585	0.092140
の	75	0.053802	0.053802
列車	29	0.020803	0.045852
自由	29	0.020803	0.043253
、	52	0.037303	0.037303
で	49	0.035151	0.035151
料金	18	0.012912	0.034849
車	23	0.016499	0.034304
座席	17	0.012195	0.032914
指定	21	0.015065	0.031323
は	40	0.028694	0.028694
が	34	0.024390	0.024390
グリーン	13	0.009326	0.023488
を	30	0.021521	0.021521
普通	13	0.009326	0.019390
運賃	10	0.007174	0.019362
利用	16	0.011478	0.018388
。	25	0.017934	0.017934
優等	8	0.005739	0.017217
に	24	0.017217	0.017217
・	23	0.016499	0.016499
JR	12	0.008608	0.016382
特急	9	0.006456	0.015481
急行	8	0.005739	0.014454
も	20	0.014347	0.014347
私鉄	7	0.005022	0.013554
鉄道	9	0.006456	0.012912
車両	7	0.005022	0.011556
て	16	0.011478	0.011478
必要	8	0.005739	0.009194
各社	5	0.003587	0.009034
と	12	0.008608	0.008608
さ	12	0.008608	0.008608
者	12	0.008608	0.008608
れ	12	0.008608	0.008608
1	12	0.008608	0.008608
着席	4	0.002869	0.008607
旅客	5	0.003587	0.008601
ほか	7	0.005022	0.008532
国鉄	5	0.003587	0.007906
設定	5	0.003587	0.007906
寝台	4	0.002869	0.007743
ほぼ	5	0.003587	0.007322
[	10	0.007174	0.007174
た	10	0.007174	0.007174
定員	4	0.002869	0.006880
バス	5	0.003587	0.006618
定め	4	0.002869	0.006602
上演	3	0.002152	0.006456
日時	3	0.002152	0.006456
保障	3	0.002152	0.006456
要する	3	0.002152	0.006456
全車	3	0.002152	0.006456
全席	3	0.002152	0.006456
（	9	0.006456	0.006456
）	9	0.006456	0.006456
]	9	0.006456	0.006456
特別	4	0.002869	0.006324
制	4	0.002869	0.005965
又は	3	0.002152	0.005808
.	8	0.005739	0.005739
し	8	0.005739	0.005739
「	8	0.005739	0.005739
」	8	0.005739	0.005739
%	8	0.005739	0.005739
場合	5	0.003587	0.005298
ない	7	0.005022	0.005022
ある	7	0.005022	0.005022
編集	7	0.005022	0.005022
乗車	3	0.002152	0.004743
一部	4	0.002869	0.004596
のみ	4	0.002869	0.004596
制度	3	0.002152	0.004474
公演	2	0.001435	0.004305
新幹線	2	0.001435	0.004305
席料	2	0.001435	0.004305
幾分	2	0.001435	0.004305
同質	2	0.001435	0.004305
など	6	0.004304	0.004304
い	6	0.004304	0.004304
この	6	0.004304	0.004304
含む	3	0.002152	0.004304
事業	3	0.002152	0.003971
個々	2	0.001435	0.003873
ないしは	2	0.001435	0.003873
たとえば	2	0.001435	0.003873
券	2	0.001435	0.003873
シート	2	0.001435	0.003873
旧	3	0.002152	0.003827
ず	4	0.002869	0.003733
一般	3	0.002152	0.003656
PJ	3	0.002152	0.003656
価格	2	0.001435	0.003614
全く	2	0.001435	0.003614
除き	2	0.001435	0.003614
大手	2	0.001435	0.003614
扱い	2	0.001435	0.003614
レベル	2	0.001435	0.003614
:	5	0.003587	0.003587
な	5	0.003587	0.003587
2	5	0.003587	0.003587
便	2	0.001435	0.003441
中小	2	0.001435	0.003441
質	2	0.001435	0.003441
車内	2	0.001435	0.003441
形式	2	0.001435	0.003302
制限	2	0.001435	0.003302
快速	2	0.001435	0.003302
低	2	0.001435	0.003302
において	3	0.002152	0.003179
なお	3	0.002152	0.003179
しかし	3	0.002152	0.003179
それ	3	0.002152	0.003179
圏	2	0.001435	0.003163
発行	2	0.001435	0.003080
用いる	2	0.001435	0.003080
点	2	0.001435	0.002870
する	4	0.002869	0.002869
いる	4	0.002869	0.002869
関連	4	0.002869	0.002869
項目	4	0.002869	0.002869
/	4	0.002869	0.002869
同様	2	0.001435	0.002804
全て	2	0.001435	0.002804
ながら	2	0.001435	0.002804
られ	3	0.002152	0.002800
だ	3	0.002152	0.002800
まで	3	0.002152	0.002800
金	2	0.001435	0.002731
基本	2	0.001435	0.002648
一方	2	0.001435	0.002648
特に	2	0.001435	0.002552
参照	2	0.001435	0.002552
でき	2	0.001435	0.002438
脚注	2	0.001435	0.002299
多い	2	0.001435	0.002299
P	2	0.001435	0.002299
的	3	0.002152	0.002152
より	3	0.002152	0.002152
あり	3	0.002152	0.002152
から	3	0.002152	0.002152
E	3	0.002152	0.002152
ゆうせ	1	0.000717	0.002151
入場	1	0.000717	0.002151
号車	1	0.000717	0.002151
横臥	1	0.000717	0.002151
睡眠	1	0.000717	0.002151
必至	1	0.000717	0.002151
採ら	1	0.000717	0.002151
見受け	1	0.000717	0.002151
等級	1	0.000717	0.002151
東海道新幹線	1	0.000717	0.002151
こだま	1	0.000717	0.002151
満席	1	0.000717	0.002151
乗務	1	0.000717	0.002151
払い戻し	1	0.000717	0.002151
差異	1	0.000717	0.002151
除け	1	0.000717	0.002151
腰掛	1	0.000717	0.002151
南海電気鉄道	1	0.000717	0.002151
サザン	1	0.000717	0.002151
リクライニング	1	0.000717	0.002151
通勤	1	0.000717	0.002151
通学	1	0.000717	0.002151
ロングシート	1	0.000717	0.002151
例外	1	0.000717	0.002151
施策	1	0.000717	0.002151
従前	1	0.000717	0.002151
採っ	1	0.000717	0.002151
できる	2	0.001435	0.002120
見	2	0.001435	0.002120
存在	2	0.001435	0.002120
なく	2	0.001435	0.002120
について	2	0.001435	0.002120
.^	2	0.001435	0.002120
書き	2	0.001435	0.002120
加筆	2	0.001435	0.002120
訂正	2	0.001435	0.002120
下さる	2	0.001435	0.002120
演劇	1	0.000717	0.001935
そういった	1	0.000717	0.001935
超過	1	0.000717	0.001935
言える	1	0.000717	0.001935
追加	1	0.000717	0.001935
在来	1	0.000717	0.001935
異例	1	0.000717	0.001935
名残	1	0.000717	0.001935
申し出	1	0.000717	0.001935
証明	1	0.000717	0.001935
皆無	1	0.000717	0.001935
個室	1	0.000717	0.001935
比べる	1	0.000717	0.001935
クロス	1	0.000717	0.001935
東日本旅客鉄道	1	0.000717	0.001935
改変	1	0.000717	0.001935
一	2	0.001435	0.001867
現在	2	0.001435	0.001867
時代	2	0.001435	0.001867
られる	2	0.001435	0.001867
かけ	2	0.001435	0.001867
です	2	0.001435	0.001867
記事	2	0.001435	0.001867
協力	2	0.001435	0.001867
求め	2	0.001435	0.001867
ます	2	0.001435	0.001867
全部	1	0.000717	0.001806
供	1	0.000717	0.001806
有料	1	0.000717	0.001806
立	1	0.000717	0.001806
余儀なく	1	0.000717	0.001806
あたり	1	0.000717	0.001806
合計	1	0.000717	0.001806
額	1	0.000717	0.001806
取る	1	0.000717	0.001806
措置	1	0.000717	0.001806
主体	1	0.000717	0.001806
同一	1	0.000717	0.001806
適用	1	0.000717	0.001806
首都	1	0.000717	0.001806
設備	1	0.000717	0.001806
こう	1	0.000717	0.001719
人員	1	0.000717	0.001719
超える	1	0.000717	0.001719
確保	1	0.000717	0.001719
展望	1	0.000717	0.001719
名古屋	1	0.000717	0.001719
系統	1	0.000717	0.001719
転換	1	0.000717	0.001719
差	1	0.000717	0.001719
大幅	1	0.000717	0.001719
車種	1	0.000717	0.001719
出来る	1	0.000717	0.001650
上映	1	0.000717	0.001650
なさ	1	0.000717	0.001650
距離	1	0.000717	0.001650
つまり	1	0.000717	0.001650
除く	1	0.000717	0.001650
1965	1	0.000717	0.001650
国有	1	0.000717	0.001650
共	1	0.000717	0.001650
サービス	1	0.000717	0.001650
低い	1	0.000717	0.001650
相当	1	0.000717	0.001650
輸送	1	0.000717	0.001650
東日本	1	0.000717	0.001650
おら	1	0.000717	0.001580
違い	1	0.000717	0.001580
定期	1	0.000717	0.001580
含め	1	0.000717	0.001539
以来	1	0.000717	0.001539
運用	1	0.000717	0.001539
受ける	1	0.000717	0.001491
じ	1	0.000717	0.001464
形態	1	0.000717	0.001464
87	1	0.000717	0.001464
や	2	0.001435	0.001435
こと	2	0.001435	0.001435
その	2	0.001435	0.001435
れる	2	0.001435	0.001435
へ	2	0.001435	0.001435
年	2	0.001435	0.001435
なっ	2	0.001435	0.001435
8	2	0.001435	0.001435
B	2	0.001435	0.001435
呼ぶ	1	0.000717	0.001434
時期	1	0.000717	0.001434
大きい	1	0.000717	0.001434
員	1	0.000717	0.001401
路線	1	0.000717	0.001365
