%	35	0.040000	0.040000
・	29	0.033143	0.033143
クリーブランド	9	0.010286	0.030858
、	27	0.030857	0.030857
年	25	0.028571	0.028571
リーグ	10	0.011429	0.025191
に	22	0.025143	0.025143
チーム	11	0.012571	0.025142
マコーミック	7	0.008000	0.024000
球団	7	0.008000	0.021592
。	18	0.020571	0.020571
通算	7	0.008000	0.020148
を	17	0.019429	0.019429
た	16	0.018286	0.018286
3	16	0.018286	0.018286
の	16	0.018286	0.018286
ブルース	5	0.005714	0.017142
1883	5	0.005714	0.017142
フィリップス	5	0.005714	0.017142
ダン	5	0.005714	0.017142
ジム	5	0.005714	0.017142
位	8	0.009143	0.016870
し	14	0.016000	0.016000
.	14	0.016000	0.016000
ラップ	5	0.005714	0.015422
は	13	0.014857	0.014857
1880	5	0.005714	0.014391
ビル	5	0.005714	0.014391
（	12	0.013714	0.013714
）	12	0.013714	0.013714
て	12	0.013714	0.013714
E	12	0.013714	0.013714
ナショナル	4	0.004571	0.013713
1879	4	0.004571	0.012337
1884	4	0.004571	0.012337
最多	4	0.004571	0.012337
：	8	0.009143	0.011895
が	10	0.011429	0.011429
83	10	0.011429	0.011429
記録	5	0.005714	0.010874
投手	3	0.003429	0.010287
ヒュー	3	0.003429	0.010287
デイリー	3	0.003429	0.010287
打率	3	0.003429	0.010287
で	9	0.010286	0.010286
野球	4	0.004571	0.009504
戦績	3	0.003429	0.009255
敗	3	0.003429	0.009255
フレッド	3	0.003429	0.009255
[	8	0.009143	0.009143
]	8	0.009143	0.009143
勝	3	0.003429	0.008636
順位	3	0.003429	0.008223
試合	3	0.003429	0.007359
監督	3	0.003429	0.007130
オハイオ	2	0.002286	0.006858
ジム・マコーミック	2	0.002286	0.006858
防御	2	0.002286	0.006858
ハーキンス	2	0.002286	0.006858
敗戦	2	0.002286	0.006858
勝率	2	0.002286	0.006858
安打	2	0.002286	0.006858
MLB	2	0.002286	0.006858
い	6	0.006857	0.006857
編集	6	0.006857	0.006857
主	4	0.004571	0.006752
本拠地	2	0.002286	0.006170
兼任	2	0.002286	0.006170
329	2	0.002286	0.006170
85	3	0.003429	0.005826
1881	2	0.002286	0.005757
1	5	0.005714	0.005714
成績	2	0.002286	0.005482
移籍	2	0.002286	0.005482
ジョン	2	0.002286	0.005482
加盟	2	0.002286	0.005260
42	2	0.002286	0.005260
数	3	0.003429	0.005065
48	2	0.002286	0.004906
勝利	2	0.002286	0.004906
55	2	0.002286	0.004906
率	2	0.002286	0.004753
96	2	0.002286	0.004753
選手	2	0.002286	0.004667
な	4	0.004571	0.004571
(	4	0.004571	0.004571
)	4	0.004571	0.004571
手	2	0.002286	0.004467
州	2	0.002286	0.004218
回	2	0.002286	0.004218
所属	2	0.002286	0.004065
史	2	0.002286	0.003884
脚注	2	0.002286	0.003662
BC	2	0.002286	0.003662
出典	3	0.003429	0.003429
:	3	0.003429	0.003429
2	3	0.003429	0.003429
4	3	0.003429	0.003429
6	3	0.003429	0.003429
と	3	0.003429	0.003429
この	3	0.003429	0.003429
なっ	3	0.003429	0.003429
82	3	0.003429	0.003429
9	3	0.003429	0.003429
「	3	0.003429	0.003429
」	3	0.003429	0.003429
|	3	0.003429	0.003429
Cleveland	1	0.001143	0.003429
Blues	1	0.001143	0.003429
躍進	1	0.001143	0.003429
押し上げ	1	0.001143	0.003429
投げ	1	0.001143	0.003429
落とす	1	0.001143	0.003429
ユニオン	1	0.001143	0.003429
アソシエーション	1	0.001143	0.003429
急遽	1	0.001143	0.003429
ジョー	1	0.001143	0.003429
暴投	1	0.001143	0.003429
失点	1	0.001143	0.003429
セントルイス・マルーンズ	1	0.001143	0.003429
マルーンズ	1	0.001143	0.003429
ウースター・ルビーレッグス	1	0.001143	0.003429
リー	1	0.001143	0.003429
NL	1	0.001143	0.003429
Kennard	1	0.001143	0.003429
Street	1	0.001143	0.003429
Park	1	0.001143	0.003429
567	1	0.001143	0.003429
512	1	0.001143	0.003429
マイク・マクギアリー	1	0.001143	0.003429
クラップ	1	0.001143	0.003429
バンク	1	0.001143	0.003429
ロフト	1	0.001143	0.003429
113	1	0.001143	0.003429
チャーリー・ハケット	1	0.001143	0.003429
一塁	1	0.001143	0.003429
266	1	0.001143	0.003429
265	1	0.001143	0.003429
214	1	0.001143	0.003429
ネッド・ハンロン	1	0.001143	0.003429
外野	1	0.001143	0.003429
失策	1	0.001143	0.003429
打点	1	0.001143	0.003429
242	1	0.001143	0.003429
174	1	0.001143	0.003429
奪	1	0.001143	0.003429
