國學院大學	40	0.041754	0.112693
栃木	32	0.033403	0.100209
短期大学	28	0.029228	0.073611
学科	21	0.021921	0.050441
大学	23	0.024008	0.044297
学校	20	0.020877	0.035469
科学	15	0.015658	0.030600
短大	10	0.010438	0.028172
国文学	9	0.009395	0.025357
初等	9	0.009395	0.025357
1	24	0.025052	0.025052
日本	22	0.022965	0.022965
幼稚園	8	0.008351	0.022539
學	7	0.007307	0.021921
全国	11	0.011482	0.021185
私立	8	0.008351	0.021032
学生	9	0.009395	0.019534
家政学	6	0.006263	0.018789
商学	6	0.006263	0.018789
寮	6	0.006263	0.016904
科目	6	0.006263	0.015773
健康	6	0.006263	0.015773
2	15	0.015658	0.015658
國學院大學栃木学園	5	0.005219	0.015657
学長	5	0.005219	0.015657
教諭	5	0.005219	0.015657
高等	8	0.008351	0.015408
法人	7	0.007307	0.014916
國	5	0.005219	0.014086
企業	6	0.006263	0.013441
3	12	0.012526	0.012526
一般	7	0.007307	0.012414
5	11	0.011482	0.011482
なっ	11	0.011482	0.011482
E	11	0.011482	0.011482
4	10	0.010438	0.010438
ある	10	0.010438	0.010438
二	7	0.007307	0.009507
平井	3	0.003132	0.009396
608	3	0.003132	0.009396
斯花	3	0.003132	0.009396
1966	4	0.004175	0.009202
女子	4	0.004175	0.008960
いる	4	0.004175	0.008523
資格	3	0.003132	0.008453
キャンパス	3	0.003132	0.008453
称し	3	0.003132	0.008453
杉	3	0.003132	0.008453
6	8	0.008351	0.008351
8	8	0.008351	0.008351
A	8	0.008351	0.008351
学園	3	0.003132	0.007510
文学	3	0.003132	0.007510
7	7	0.007307	0.007307
9	7	0.007307	0.007307
クラブ	3	0.003132	0.007207
学ぶ	3	0.003132	0.007207
文化	4	0.004175	0.007093
本部	3	0.003132	0.006903
AD	4	0.004175	0.006689
中学校	3	0.003132	0.006394
Kokugakuin	2	0.002088	0.006264
Tochigi	2	0.002088	0.006264
学風	2	0.002088	0.006264
進路	2	0.002088	0.006264
書道	2	0.002088	0.006264
古文書	2	0.002088	0.006264
国文	2	0.002088	0.006264
幸弘	2	0.002088	0.006264
司書	2	0.002088	0.006264
弓道	2	0.002088	0.006264
コート	2	0.002088	0.006264
北海道短期大学	2	0.002088	0.006264
久我山	2	0.002088	0.006264
就く	2	0.002088	0.006264
信用金庫	2	0.002088	0.006264
埼玉大学	2	0.002088	0.006264
和洋女子大学	2	0.002088	0.006264
杏林大学	2	0.002088	0.006264
年鑑	2	0.002088	0.006264
蛍雪	2	0.002088	0.006264
旺文社	2	0.002088	0.006264
サイト	3	0.003132	0.006121
小学校	3	0.003132	0.006121
専門	3	0.003132	0.005960
西	3	0.003132	0.005779
北	3	0.003132	0.005779
人	3	0.003132	0.005779
特色	2	0.002088	0.005635
サークル	2	0.002088	0.005635
食堂	2	0.002088	0.005635
実績	2	0.002088	0.005635
共学	2	0.002088	0.005635
家政	2	0.002088	0.005635
テニス	2	0.002088	0.005635
幼児	2	0.002088	0.005635
皇	2	0.002088	0.005635
所在地	3	0.003132	0.005569
機関	3	0.003132	0.005569
公式	3	0.003132	0.005321
社会	3	0.003132	0.005321
関わり	2	0.002088	0.005259
少数	2	0.002088	0.005259
神道	2	0.002088	0.005259
多い	3	0.003132	0.005018
基礎	2	0.002088	0.005007
対外	2	0.002088	0.005007
